204 ; 7138931
205 ; 6953331
206 ; 377198
207 ; 614975
208 ; 479919
209 ; 8961459
210 ; 1521742
211 ; 7529548
212 ; 4587271
213 ; 7833348
214 ; 6601143
215 ; 9986031
216 ; 2265699
217 ; 7468474
218 ; 1320620
219 ; 8378306
220 ; 7069351
221 ; 2863951
222 ; 1316345
223 ; 7913105
224 ; 4277154
225 ; 1973666
226 ; 4410084
227 ; 6787502
228 ; 1223622
229 ; 6063503
230 ; 2688050
231 ; 3956246
232 ; 6672634
233 ; 4500159
234 ; 1591486
235 ; 9926439
236 ; 3921688
237 ; 4911060
238 ; 8206454
239 ; 9017058
240 ; 7324110
241 ; 4652865
242 ; 5940351
243 ; 6520819
244 ; 6916746
245 ; 4526062
246 ; 7772641
247 ; 9205886
248 ; 840612
249 ; 673170
250 ; 5267308
251 ; 2594925
252 ; 242022
253 ; 5598015
254 ; 5534523
255 ; 3459000
256 ; 6341672
257 ; 4243622
258 ; 3329034
259 ; 963813
260 ; 4359208
261 ; 6066182
262 ; 472774
263 ; 4905789
264 ; 3980754
265 ; 9042621
266 ; 9789187
267 ; 4475499
268 ; 1056903
269 ; 6549267
270 ; 5736771
271 ; 5985941
272 ; 218696
273 ; 3049101
274 ; 8929345
275 ; 3003144
276 ; 3099045
277 ; 9525108
278 ; 6730528
279 ; 7316636
280 ; 1847147
281 ; 4597222
282 ; 7109943
283 ; 4187242
284 ; 2623352
285 ; 2260359
286 ; 7948635
287 ; 309732
288 ; 8762005
289 ; 2181055
290 ; 8981211
291 ; 7927811
292 ; 8289759
293 ; 3490183
294 ; 8562197
295 ; 3538952
296 ; 5486852
297 ; 8009274
298 ; 2444114
299 ; 4626576
300 ; 1178856
301 ; 3847931
302 ; 6754771
303 ; 2857071
304 ; 1446393
305 ; 5309835
306 ; 2361282
307 ; 7179160
308 ; 9440322
309 ; 44841
310 ; 2808299
311 ; 5263106
312 ; 9989894
313 ; 9384673
314 ; 3017957
315 ; 6717269
316 ; 1691370
317 ; 2799714
318 ; 939052
319 ; 6519499
320 ; 6164619
321 ; 2414383
322 ; 9332924
323 ; 2100880
324 ; 9165176
325 ; 8518611
326 ; 9883565
327 ; 2519310
328 ; 3239269
329 ; 2012910
330 ; 6819450
331 ; 3160431
332 ; 6609321
333 ; 4724534
334 ; 2234573
335 ; 4403400
336 ; 7977415
337 ; 3532235
338 ; 296222
339 ; 7689004
340 ; 1934229
341 ; 9237116
342 ; 2526950
343 ; 7427621
344 ; 4660942
345 ; 6117067
346 ; 1348286
347 ; 2184517
348 ; 4611603
349 ; 3102309
350 ; 4073646
351 ; 3580001
352 ; 7863479
353 ; 2509523
354 ; 4537980
355 ; 6341909
356 ; 2822861
357 ; 7272072
358 ; 4551625
359 ; 7947937
360 ; 3973845
361 ; 2603822
362 ; 2365879
363 ; 1295326
364 ; 9357578
365 ; 3034055
366 ; 337801
367 ; 8835375
368 ; 1469479
369 ; 750970
370 ; 8981722
371 ; 1610313
372 ; 6261919
373 ; 6191289
374 ; 9594979
375 ; 1630004
376 ; 9939881
377 ; 6813446
378 ; 2645361
379 ; 1025999
380 ; 8237078
381 ; 4991876
382 ; 4107788
383 ; 6420437
384 ; 7860049
385 ; 969894
386 ; 6937690
387 ; 1947282
388 ; 4787718
389 ; 1808671
390 ; 9868621
391 ; 9363407
392 ; 9113919
393 ; 2269804
394 ; 721584
395 ; 8687022
396 ; 1120403
397 ; 8568974
398 ; 6413574
399 ; 7800947
400 ; 8267797
401 ; 938206
402 ; 6852842
403 ; 4458224
404 ; 7792043
405 ; 5934216
406 ; 4908380
407 ; 9127579
408 ; 4593800
409 ; 4430354
410 ; 9641118
411 ; 2116225
412 ; 9108323
413 ; 6229644
414 ; 4984348
415 ; 3407506
416 ; 4843295
417 ; 7236413
418 ; 1060860
419 ; 8650888
420 ; 272147
421 ; 124014
422 ; 324301
423 ; 9741795
424 ; 4770332
425 ; 4436149
426 ; 5712250
427 ; 3428782
428 ; 3282074
429 ; 7059274
430 ; 2998514
431 ; 6385563
432 ; 9405086
433 ; 9003613
434 ; 4532140
435 ; 185372
436 ; 1580753
437 ; 9430252
438 ; 6550650
439 ; 4615172
440 ; 2077291
441 ; 2861833
442 ; 7254989
443 ; 2767209
444 ; 3453364
445 ; 514345
446 ; 7833697
447 ; 6345408
448 ; 2189680
449 ; 1687499
450 ; 3623800
451 ; 4624114
452 ; 4176052
453 ; 6151207
454 ; 7595910
455 ; 5496674
456 ; 1741423
457 ; 3465648
458 ; 3351060
459 ; 2051367
460 ; 6914368
461 ; 172433
462 ; 9816741
463 ; 3112174
464 ; 601559
465 ; 794357
466 ; 4829674
467 ; 1181895
468 ; 2371703
469 ; 3581252
470 ; 9792785
471 ; 6225106
472 ; 532442
473 ; 6939427
474 ; 2593908
475 ; 8728461
476 ; 7187729
477 ; 7482208
478 ; 973708
479 ; 475841
480 ; 7963171
481 ; 5639069
482 ; 3530318
483 ; 6475844
484 ; 1086835
485 ; 9760854
486 ; 548195
487 ; 6479118
488 ; 5513032
489 ; 4658596
490 ; 1838696
491 ; 9523038
492 ; 2776562
493 ; 5513433
494 ; 3779878
495 ; 9941229
496 ; 2264933
497 ; 3095108
498 ; 2743004
499 ; 8275430
500 ; 4596045
501 ; 1226572
502 ; 7093280
503 ; 5527205
504 ; 2788844
505 ; 2432178
506 ; 4952308
507 ; 4186992
508 ; 5914447
509 ; 2706965
510 ; 9909751
511 ; 4478005
512 ; 4915231
513 ; 1344542
514 ; 1871723
515 ; 9252468
516 ; 5279398
517 ; 6761061
518 ; 5233401
519 ; 5977703
520 ; 6258499
521 ; 4252786
522 ; 1563344
523 ; 9249558
524 ; 1315434
525 ; 6624754
526 ; 8987045
527 ; 2270677
528 ; 9490421
529 ; 3628032
530 ; 5457187
531 ; 731114
532 ; 2372430
533 ; 1143068
534 ; 8098134
535 ; 7528794
536 ; 6363586
537 ; 6046629
538 ; 5812124
539 ; 1767316
540 ; 4924043
541 ; 7699845
542 ; 7334696
543 ; 468599
544 ; 484826
545 ; 1994835
546 ; 1926824
547 ; 6437870
548 ; 716144
549 ; 8897434
550 ; 4891275
551 ; 718502
552 ; 8838663
553 ; 9423509
554 ; 5100687
555 ; 3074189
556 ; 2665261
557 ; 2986376
558 ; 6724862
559 ; 8935967
560 ; 2060739
561 ; 1052799
562 ; 2344782
563 ; 6251582
564 ; 9507012
565 ; 8045094
566 ; 9640840
567 ; 674696
568 ; 3461258
569 ; 5426823
570 ; 8842789
571 ; 2531443
572 ; 9194545
573 ; 9909579
574 ; 3128916
575 ; 4001822
576 ; 6798421
577 ; 1718366
578 ; 9161929
579 ; 9953438
580 ; 1046974
581 ; 3853078
582 ; 9949063
583 ; 865089
584 ; 2801865
585 ; 8283560
586 ; 7213907
587 ; 1277691
588 ; 6647820
589 ; 15780
590 ; 5467452
591 ; 2210048
592 ; 4446101
593 ; 4966575
594 ; 4965849
595 ; 976972
596 ; 9493442
597 ; 2584507
598 ; 5742396
599 ; 6847237
600 ; 973950
601 ; 9154304
602 ; 9901236
603 ; 5978886
604 ; 3391480
605 ; 2722398
606 ; 4360281
607 ; 4069373
608 ; 669979
609 ; 5581054
610 ; 1230847
611 ; 158059
612 ; 9609292
613 ; 5248598
614 ; 8021510
615 ; 18539
616 ; 2383945
617 ; 9883231
618 ; 4853690
619 ; 2578327
620 ; 2772389
621 ; 9067946
622 ; 876435
623 ; 7803370
624 ; 5804223
625 ; 5904029
626 ; 7067945
627 ; 9484920
628 ; 5512873
629 ; 1350661
630 ; 7611297
631 ; 1366240
632 ; 481252
633 ; 6748114
634 ; 7031899
635 ; 46655
636 ; 1867877
637 ; 5462031
638 ; 5284163
639 ; 3100453
640 ; 3600967
641 ; 9586316
642 ; 7974885
643 ; 5848119
644 ; 9428000
645 ; 2642100
646 ; 3910864
647 ; 5217426
648 ; 6508241
649 ; 4210316
650 ; 7158217
651 ; 4131858
652 ; 235745
653 ; 7435355
654 ; 5800932
655 ; 4863881
656 ; 9980318
657 ; 5337328
658 ; 4586129
659 ; 4790564
660 ; 433958
661 ; 6870413
662 ; 3643539
663 ; 2989029
664 ; 8250253
665 ; 8664796
666 ; 466712
667 ; 1109263
668 ; 8664262
669 ; 3389711
670 ; 7343431
671 ; 6961759
672 ; 1780349
673 ; 675071
674 ; 1422854
675 ; 4257505
676 ; 3215500
677 ; 1529190
678 ; 9606870
679 ; 6937824
680 ; 8785595
681 ; 2190106
682 ; 5453174
683 ; 1531546
684 ; 7922166
685 ; 8347987
686 ; 277565
687 ; 5977032
688 ; 5507103
689 ; 5676142
690 ; 5642960
691 ; 8346539
692 ; 6812848
693 ; 7608117
694 ; 9422620
695 ; 3910429
696 ; 5235544
697 ; 6298393
698 ; 2625108
699 ; 3978722
700 ; 7508663
701 ; 7704166
702 ; 9168459
703 ; 4957491
704 ; 6084590
705 ; 6725735
706 ; 5791062
707 ; 1057604
708 ; 3371693
709 ; 3342973
710 ; 4286773
711 ; 9093307
712 ; 7514346
713 ; 5685396
714 ; 3251743
715 ; 8808153
716 ; 4403428
717 ; 973323
718 ; 1530455
719 ; 7165771
720 ; 5604791
721 ; 267637
722 ; 548496
723 ; 42983
724 ; 6893196
725 ; 7965630
726 ; 7719534
727 ; 9762764
728 ; 7079215
729 ; 1980448
730 ; 8114021
731 ; 1904543
732 ; 1816606
733 ; 5541628
734 ; 6577116
735 ; 9829349
736 ; 2077655
737 ; 6554228
738 ; 7483316
739 ; 357302
740 ; 1983984
741 ; 5454055
742 ; 4315321
743 ; 9034950
744 ; 5680334
745 ; 7496477
746 ; 6254608
747 ; 8429940
748 ; 7938809
749 ; 416343
750 ; 3971222
751 ; 7890547
752 ; 8181098
753 ; 3396482
754 ; 1800296
755 ; 8207532
756 ; 2606154
757 ; 8282306
758 ; 8492777
759 ; 9615858
760 ; 4110854
761 ; 8980004
762 ; 3727885
763 ; 6573738
764 ; 4691120
765 ; 9975826
766 ; 2574773
767 ; 7756531
768 ; 11008
769 ; 9913967
770 ; 5090926
771 ; 4702987
772 ; 827273
773 ; 1170540
774 ; 3244760
775 ; 7551326
776 ; 956898
777 ; 1361144
778 ; 2349953
779 ; 1302670
780 ; 6475087
781 ; 7719528
782 ; 9198988
783 ; 1049310
784 ; 5831238
785 ; 284845
786 ; 4083418
787 ; 9605324
788 ; 5570375
789 ; 4835002
790 ; 8888347
791 ; 5977036
792 ; 1347553
793 ; 1503605
794 ; 8448632
795 ; 8110818
796 ; 8922731
797 ; 17992
798 ; 7354303
799 ; 8355737
800 ; 4823614
801 ; 7495870
802 ; 9392700
803 ; 5078544
804 ; 1363964
805 ; 9738034
806 ; 1814835
807 ; 8868511
808 ; 5704879
809 ; 1954689
810 ; 1613461
811 ; 6769604
812 ; 7646539
813 ; 9862858
814 ; 6000374
815 ; 2977509
816 ; 5837927
817 ; 7092393
818 ; 4270421
819 ; 9438994
820 ; 7092011
821 ; 9838072
822 ; 3239739
823 ; 4791121
824 ; 8493901
825 ; 4695292
826 ; 3445697
827 ; 5077795
828 ; 6989467
829 ; 616856
830 ; 8296075
831 ; 4681166
832 ; 6141939
833 ; 928356
834 ; 3354948
835 ; 905361
836 ; 4743959
837 ; 6339644
838 ; 7952792
839 ; 650077
840 ; 6972616
841 ; 4889904
842 ; 6308316
843 ; 2611503
844 ; 8774942
845 ; 9763813
846 ; 349500
847 ; 3448092
848 ; 171379
849 ; 916295
850 ; 1421365
851 ; 1348679
852 ; 8164715
853 ; 1443372
854 ; 3067948
855 ; 5440437
856 ; 9941987
857 ; 4636609
858 ; 2076013
859 ; 4474182
860 ; 1056856
861 ; 2658648
862 ; 9967961
863 ; 3224517
864 ; 8279946
865 ; 2777341
866 ; 2131476
867 ; 42325
868 ; 1804659
869 ; 2095974
870 ; 6773378
871 ; 3997100
872 ; 6495949
873 ; 6717084
874 ; 885202
875 ; 5046630
876 ; 6869573
877 ; 6277375
878 ; 5407989
879 ; 5671511
880 ; 5489309
881 ; 9791218
882 ; 6783806
883 ; 7412017
884 ; 9469638
885 ; 3740258
886 ; 7081472
887 ; 744810
888 ; 4771402
889 ; 8346599
890 ; 9884014
891 ; 1736989
892 ; 2977924
893 ; 2967099
894 ; 4125333
895 ; 3914989
896 ; 239102
897 ; 6546244
898 ; 3063595
899 ; 8785821
900 ; 3070968
901 ; 4065129
902 ; 578839
903 ; 3448154
904 ; 698218
905 ; 4924020
906 ; 1982301
907 ; 8730746
908 ; 8627210
909 ; 4196022
910 ; 1524961
911 ; 6295712
912 ; 3136931
913 ; 2689331
914 ; 3792804
915 ; 8144144
916 ; 1375433
917 ; 6755585
918 ; 1176306
919 ; 6961563
920 ; 6749235
921 ; 3781806
922 ; 4601633
923 ; 740729
924 ; 4293200
925 ; 4303439
926 ; 9711060
927 ; 119283
928 ; 5708371
929 ; 6675984
930 ; 5680112
931 ; 1869737
932 ; 8755288
933 ; 5242716
934 ; 8858921
935 ; 6979312
936 ; 690263
937 ; 7936007
938 ; 8425298
939 ; 6757112
940 ; 432130
941 ; 4249737
942 ; 6237037
943 ; 5406147
944 ; 9146962
945 ; 9520302
946 ; 8070918
947 ; 2497696
948 ; 3938253
949 ; 6453708
950 ; 8435947
951 ; 3785521
952 ; 4330077
953 ; 9836271
954 ; 6148304
955 ; 3797413
956 ; 6230709
957 ; 5366399
958 ; 2855515
959 ; 8641596
960 ; 3064217
961 ; 8544977
962 ; 1697337
963 ; 2465460
964 ; 8757520
965 ; 4561839
966 ; 8290869
967 ; 6004150
968 ; 2270424
969 ; 5115836
970 ; 1227377
971 ; 656492
972 ; 8356111
973 ; 3106000
974 ; 4268338
975 ; 6525763
976 ; 4239615
977 ; 1131298
978 ; 7428206
979 ; 7862811
980 ; 6901749
981 ; 4736483
982 ; 9131390
983 ; 4349007
984 ; 656017
985 ; 6341537
986 ; 6630961
987 ; 1656553
988 ; 9705980
989 ; 792209
990 ; 6876568
991 ; 9723628
992 ; 5370605
993 ; 8469143
994 ; 5019078
995 ; 2181876
996 ; 2665068
997 ; 6893105
998 ; 2739431
999 ; 5373741
1000 ; 5924540
1001 ; 6763801
1002 ; 3589220
1003 ; 397145
1004 ; 8158430
1005 ; 3369790
1006 ; 7530486
1007 ; 6615011
1008 ; 3822605
1009 ; 9306987
1010 ; 1862226
1011 ; 67125
1012 ; 9697075
1013 ; 9443266
1014 ; 721132
1015 ; 5221846
1016 ; 3556645
1017 ; 4066649
1018 ; 344037
1019 ; 3505160
1020 ; 5322041
1021 ; 1154600
1022 ; 2279591
1023 ; 7044578
1024 ; 379001
1025 ; 3701898
1026 ; 1736642
1027 ; 1065371
1028 ; 9752834
1029 ; 3044618
1030 ; 3256851
1031 ; 3376659
1032 ; 6825951
1033 ; 4117695
1034 ; 899012
1035 ; 4384835
1036 ; 5285864
1037 ; 3583589
1038 ; 5122601
1039 ; 6071839
1040 ; 7991147
1041 ; 6769538
1042 ; 3558038
1043 ; 3375774
1044 ; 1442881
1045 ; 4350911
1046 ; 7851168
1047 ; 6411362
1048 ; 5549050
1049 ; 4718149
1050 ; 3769466
1051 ; 6967747
1052 ; 3369418
1053 ; 2964802
1054 ; 6757454
1055 ; 7721146
1056 ; 528369
1057 ; 2434162
1058 ; 128840
1059 ; 7599834
1060 ; 8983220
1061 ; 9761985
1062 ; 8082877
1063 ; 1738979
1064 ; 4835498
1065 ; 9352811
1066 ; 732436
1067 ; 9462822
1068 ; 4872690
1069 ; 8227377
1070 ; 3331305
1071 ; 8731697
1072 ; 1527957
1073 ; 7178618
1074 ; 6888199
1075 ; 491396
1076 ; 945322
1077 ; 9173775
1078 ; 2354995
1079 ; 1362379
1080 ; 3837823
1081 ; 940079
1082 ; 5576681
1083 ; 8106325
1084 ; 3826138
1085 ; 8671545
1086 ; 5190529
1087 ; 2307531
1088 ; 2945174
1089 ; 3794351
1090 ; 661980
1091 ; 8706650
1092 ; 9006128
1093 ; 9728310
1094 ; 2644754
1095 ; 5624275
1096 ; 4501520
1097 ; 5581942
1098 ; 2852676
1099 ; 911868
1100 ; 1740686
1101 ; 7718633
1102 ; 5630719
1103 ; 1867533
1104 ; 3903248
1105 ; 5131396
1106 ; 8412769
1107 ; 2554127
1108 ; 6698048
1109 ; 9563712
1110 ; 3253608
1111 ; 6957222
1112 ; 315054
1113 ; 6313983
1114 ; 6622616
1115 ; 1420406
1116 ; 6357729
1117 ; 6661061
1118 ; 9646686
1119 ; 4795432
1120 ; 9443380
1121 ; 7848384
1122 ; 5989870
1123 ; 9744706
1124 ; 8158961
1125 ; 1564199
1126 ; 9557229
1127 ; 3633621
1128 ; 5059857
1129 ; 6855380
1130 ; 9210415
1131 ; 2450236
1132 ; 399130
1133 ; 8412340
1134 ; 2682463
1135 ; 6189798
1136 ; 9274737
1137 ; 6162539
1138 ; 6879306
1139 ; 9141604
1140 ; 6882214
1141 ; 7110079
1142 ; 6755505
1143 ; 3515714
1144 ; 1560332
1145 ; 5358903
1146 ; 9951705
1147 ; 9847001
1148 ; 317219
1149 ; 1257079
1150 ; 9381298
1151 ; 2614048
1152 ; 6524454
1153 ; 5599679
1154 ; 953818
1155 ; 4510388
1156 ; 4466621
1157 ; 9827757
1158 ; 8622547
1159 ; 7805591
1160 ; 433849
1161 ; 8160919
1162 ; 3943836
1163 ; 6233687
1164 ; 5044798
1165 ; 2600977
1166 ; 2335659
1167 ; 5846440
1168 ; 6487636
1169 ; 6744215
1170 ; 3222868
1171 ; 8268964
1172 ; 9366469
1173 ; 9339731
1174 ; 6256681
1175 ; 4795181
1176 ; 8840747
1177 ; 3531384
1178 ; 795880
1179 ; 4760623
1180 ; 4745135
1181 ; 2720830
1182 ; 837234
1183 ; 6630078
1184 ; 5377358
1185 ; 8989153
1186 ; 2582634
1187 ; 5237584
1188 ; 5641511
1189 ; 5014591
1190 ; 6830454
1191 ; 3616260
1192 ; 9234335
1193 ; 5423851
1194 ; 3378624
1195 ; 2855482
1196 ; 9561968
1197 ; 8514525
1198 ; 9626928
1199 ; 8422908
1200 ; 9074663
1201 ; 4286092
1202 ; 566015
1203 ; 6388844
1204 ; 1706968
1205 ; 9717023
1206 ; 2340632
1207 ; 7990446
1208 ; 8110889
1209 ; 7225467
1210 ; 6574577
1211 ; 5973282
1212 ; 8369504
1213 ; 7251044
1214 ; 7644866
1215 ; 1147722
1216 ; 1878560
1217 ; 895226
1218 ; 92626
1219 ; 2597681
1220 ; 9083533
1221 ; 3557805
1222 ; 8358197
1223 ; 9979202
1224 ; 4759655
1225 ; 5506970
1226 ; 6027963
1227 ; 1346383
1228 ; 7522417
1229 ; 320464
1230 ; 6780391
1231 ; 4942153
1232 ; 5256030
1233 ; 7135339
1234 ; 4218804
1235 ; 8391379
1236 ; 1147363
1237 ; 7643810
1238 ; 2778354
1239 ; 3733833
1240 ; 12848
1241 ; 3772695
1242 ; 6894727
1243 ; 1734491
1244 ; 9605853
1245 ; 6983953
1246 ; 622066
1247 ; 3908679
1248 ; 6592022
1249 ; 5133814
1250 ; 4887603
1251 ; 5699564
1252 ; 1880088
1253 ; 7828005
1254 ; 4570522
1255 ; 9245490
1256 ; 4995650
1257 ; 6210569
1258 ; 2592534
1259 ; 9174653
1260 ; 2185423
1261 ; 8123774
1262 ; 3207670
1263 ; 9864622
1264 ; 7939454
1265 ; 4576623
1266 ; 1678795
1267 ; 7604207
1268 ; 4618805
1269 ; 8459449
1270 ; 2528343
1271 ; 6095167
1272 ; 9876214
1273 ; 1442112
1274 ; 3550766
1275 ; 8731261
1276 ; 6557210
1277 ; 9993286
1278 ; 7774203
1279 ; 6092147
1280 ; 4769211
1281 ; 6458335
1282 ; 558873
1283 ; 2089621
1284 ; 806080
1285 ; 6133296
1286 ; 4019675
1287 ; 7203700
1288 ; 2615659
1289 ; 6272440
1290 ; 5960523
1291 ; 2246052
1292 ; 6497763
1293 ; 7966937
1294 ; 5507884
1295 ; 1088265
1296 ; 4720148
1297 ; 6832112
1298 ; 2631046
1299 ; 5792465
1300 ; 8739948
1301 ; 3440795
1302 ; 3736596
1303 ; 2581772
1304 ; 7718076
1305 ; 9440261
1306 ; 524626
1307 ; 2088105
1308 ; 7014102
1309 ; 290273
1310 ; 4294150
1311 ; 2314827
1312 ; 6349090
1313 ; 559709
1314 ; 2885244
1315 ; 7751739
1316 ; 2323911
1317 ; 2719285
1318 ; 2445402
1319 ; 3079906
1320 ; 4980522
1321 ; 5367877
1322 ; 1207613
1323 ; 4903843
1324 ; 3093714
1325 ; 1829933
1326 ; 7467656
1327 ; 9948532
1328 ; 7880829
1329 ; 5061474
1330 ; 8948115
1331 ; 3158789
1332 ; 9816943
1333 ; 9802202
1334 ; 5736608
1335 ; 4138471
1336 ; 8243025
1337 ; 7911184
1338 ; 3985741
1339 ; 5367033
1340 ; 8454557
1341 ; 7823646
1342 ; 2562278
1343 ; 630918
1344 ; 5958125
1345 ; 4066352
1346 ; 9833026
1347 ; 7107303
1348 ; 2583483
1349 ; 7769075
1350 ; 2774949
1351 ; 9537681
1352 ; 4138579
1353 ; 4109672
1354 ; 5596987
1355 ; 9928786
1356 ; 4295054
1357 ; 7630241
1358 ; 61107
1359 ; 1218371
1360 ; 4391710
1361 ; 1361878
1362 ; 4690062
1363 ; 8343315
1364 ; 3843443
1365 ; 695527
1366 ; 5049376
1367 ; 5147590
1368 ; 843150
1369 ; 7936425
1370 ; 2291045
1371 ; 567558
1372 ; 8044101
1373 ; 8479635
1374 ; 2146456
1375 ; 2532118
1376 ; 2910281
1377 ; 4544182
1378 ; 1556027
1379 ; 3015202
1380 ; 7422199
1381 ; 7403274
1382 ; 5123062
1383 ; 2678100
1384 ; 6825670
1385 ; 4048119
1386 ; 8579329
1387 ; 8539145
1388 ; 2111060
1389 ; 9222843
1390 ; 1449857
1391 ; 3108232
1392 ; 5910506
1393 ; 8767990
1394 ; 6104444
1395 ; 8423682
1396 ; 6500600
1397 ; 5210125
1398 ; 5383395
1399 ; 3428953
1400 ; 9598041
1401 ; 1535026
1402 ; 5984971
1403 ; 8126691
1404 ; 2635763
1405 ; 4081971
1406 ; 9802058
1407 ; 2947627
1408 ; 1207022
1409 ; 496619
1410 ; 395555
1411 ; 6771821
1412 ; 2364960
1413 ; 3679985
1414 ; 6791987
1415 ; 2039737
1416 ; 4465134
1417 ; 7671010
1418 ; 1792823
1419 ; 390680
1420 ; 8238509
1421 ; 6400219
1422 ; 6983027
1423 ; 7266064
1424 ; 8782433
1425 ; 1251980
1426 ; 1626321
1427 ; 8915025
1428 ; 3157066
1429 ; 8372852
1430 ; 7634663
1431 ; 239883
1432 ; 3274788
1433 ; 1663530
1434 ; 7799453
1435 ; 6918944
1436 ; 8770069
1437 ; 2391883
1438 ; 9471953
1439 ; 244145
1440 ; 9537313
1441 ; 1364578
1442 ; 880420
1443 ; 8111047
1444 ; 2624170
1445 ; 4594816
1446 ; 2271470
1447 ; 598666
1448 ; 3167811
1449 ; 8403639
1450 ; 9063152
1451 ; 3576654
1452 ; 4061679
1453 ; 4892349
1454 ; 9197240
1455 ; 8777316
1456 ; 4040205
1457 ; 3723514
1458 ; 1878250
1459 ; 3769981
1460 ; 8868995
1461 ; 1148062
1462 ; 9886674
1463 ; 275205
1464 ; 5327980
1465 ; 2215981
1466 ; 2653925
1467 ; 4256328
1468 ; 2675046
1469 ; 7108102
1470 ; 2286512
1471 ; 6225870
1472 ; 1277620
1473 ; 7526480
1474 ; 9726929
1475 ; 5204267
1476 ; 3099730
1477 ; 4080870
1478 ; 3238758
1479 ; 4768462
1480 ; 3732042
1481 ; 608798
1482 ; 6403499
1483 ; 4627828
1484 ; 652347
1485 ; 6366715
1486 ; 7816615
1487 ; 6164938
1488 ; 7404037
1489 ; 2029761
1490 ; 9670291
1491 ; 5378687
1492 ; 8380037
1493 ; 437612
1494 ; 7410425
1495 ; 1667243
1496 ; 3899709
1497 ; 8023921
1498 ; 7655319
1499 ; 5888356
1500 ; 266224
1501 ; 7866859
1502 ; 6563608
1503 ; 6134501
1504 ; 4491906
1505 ; 298240
1506 ; 5838892
1507 ; 4660368
1508 ; 8379044
1509 ; 2008755
1510 ; 8558596
1511 ; 4400199
1512 ; 1643665
1513 ; 9586780
1514 ; 2014549
1515 ; 8512463
