285 ; 516869
286 ; 551057
287 ; 604057
288 ; 9058
289 ; 616421
290 ; 685504
291 ; 634564
292 ; 920951
293 ; 801967
294 ; 329469
295 ; 251721
296 ; 709700
297 ; 423718
298 ; 898261
299 ; 986921
300 ; 316231
301 ; 368410
302 ; 129386
303 ; 287411
304 ; 534610
305 ; 73340
306 ; 573636
307 ; 287170
308 ; 935753
309 ; 640009
310 ; 318600
311 ; 786763
312 ; 945423
313 ; 641135
314 ; 663347
315 ; 785934
316 ; 545289
317 ; 714766
318 ; 963028
319 ; 412689
320 ; 565762
321 ; 539255
322 ; 362154
323 ; 592599
324 ; 39398
325 ; 282847
326 ; 635296
327 ; 302103
328 ; 583581
329 ; 121623
330 ; 853951
331 ; 749534
332 ; 281266
333 ; 919552
334 ; 98340
335 ; 327637
336 ; 28509
337 ; 664405
338 ; 932864
339 ; 681312
340 ; 817550
341 ; 753278
342 ; 863997
343 ; 734357
344 ; 924193
345 ; 721474
346 ; 499339
347 ; 18926
348 ; 468224
349 ; 508494
350 ; 626599
351 ; 151487
352 ; 315642
353 ; 854886
354 ; 931243
355 ; 799008
356 ; 791419
357 ; 923707
358 ; 571568
359 ; 979124
360 ; 171572
361 ; 740341
362 ; 329949
363 ; 38048
364 ; 423271
365 ; 544429
366 ; 559006
367 ; 149957
368 ; 161749
369 ; 647656
370 ; 641440
371 ; 681616
372 ; 292761
373 ; 891150
374 ; 182295
375 ; 265987
376 ; 309332
377 ; 296234
378 ; 652392
379 ; 928574
380 ; 711561
381 ; 2301
382 ; 701683
383 ; 110247
384 ; 518217
385 ; 85531
386 ; 861276
387 ; 930303
388 ; 338879
389 ; 352231
390 ; 852885
391 ; 533516
392 ; 975381
393 ; 700526
394 ; 224448
395 ; 864913
396 ; 21298
397 ; 144166
398 ; 530673
399 ; 716042
400 ; 428227
401 ; 92187
402 ; 777245
403 ; 386469
404 ; 507624
405 ; 978185
406 ; 347469
407 ; 804261
408 ; 336925
409 ; 832945
410 ; 130073
411 ; 449206
412 ; 38728
413 ; 894186
414 ; 66941
415 ; 922512
416 ; 901759
417 ; 847158
418 ; 839510
419 ; 506748
420 ; 812393
421 ; 789855
422 ; 912597
423 ; 559761
424 ; 965468
425 ; 516582
426 ; 654392
427 ; 86330
428 ; 323149
429 ; 213635
430 ; 751376
431 ; 331312
432 ; 790589
433 ; 160838
434 ; 636909
435 ; 738010
436 ; 577129
437 ; 532694
438 ; 152243
439 ; 115535
440 ; 711807
441 ; 892885
442 ; 158702
443 ; 358896
444 ; 181903
445 ; 475895
446 ; 319786
447 ; 565579
448 ; 663290
449 ; 849482
450 ; 771951
451 ; 892358
452 ; 311325
453 ; 51764
454 ; 902803
455 ; 996091
456 ; 581040
457 ; 796663
458 ; 955473
459 ; 402250
460 ; 545379
461 ; 841459
462 ; 677903
463 ; 644937
464 ; 680232
465 ; 110202
466 ; 735815
467 ; 522129
468 ; 585018
469 ; 666737
470 ; 108093
471 ; 309918
472 ; 607561
473 ; 131084
474 ; 183346
475 ; 279472
476 ; 842013
477 ; 632927
478 ; 776379
479 ; 360492
480 ; 468582
481 ; 895971
482 ; 783353
483 ; 294896
484 ; 903793
485 ; 546895
486 ; 694353
487 ; 124490
488 ; 730058
489 ; 242674
490 ; 682135
491 ; 356375
492 ; 873289
493 ; 710011
494 ; 485791
495 ; 649836
496 ; 997303
497 ; 290620
498 ; 808091
499 ; 368464
500 ; 583781
501 ; 86126
502 ; 445244
503 ; 841266
504 ; 666521
505 ; 296321
506 ; 867824
507 ; 676509
508 ; 688737
509 ; 844531
510 ; 471634
511 ; 972045
512 ; 452155
513 ; 883841
514 ; 217224
515 ; 765874
516 ; 626660
517 ; 277932
518 ; 876847
519 ; 570689
520 ; 789231
521 ; 650270
522 ; 607571
523 ; 336156
524 ; 460932
525 ; 95415
526 ; 69327
527 ; 682680
528 ; 110697
529 ; 146185
530 ; 806621
531 ; 750403
532 ; 594656
533 ; 90420
534 ; 112668
535 ; 507187
536 ; 999770
537 ; 231126
538 ; 94704
539 ; 859334
540 ; 360501
541 ; 183704
542 ; 159211
543 ; 408785
544 ; 217282
545 ; 804060
546 ; 635820
547 ; 200558
548 ; 485542
549 ; 841311
550 ; 758634
551 ; 304171
552 ; 604017
553 ; 908853
554 ; 723725
555 ; 572794
556 ; 431112
557 ; 867544
558 ; 41548
559 ; 423888
560 ; 858061
561 ; 214737
562 ; 903033
563 ; 985085
564 ; 607636
565 ; 572931
566 ; 778092
567 ; 449038
568 ; 187144
569 ; 871777
570 ; 965305
571 ; 981022
572 ; 464483
573 ; 317194
574 ; 311523
575 ; 23004
576 ; 835983
577 ; 741344
578 ; 820144
579 ; 337961
580 ; 454804
581 ; 427218
582 ; 366813
583 ; 638169
584 ; 488625
585 ; 1580
586 ; 241290
587 ; 141239
588 ; 875379
589 ; 490020
590 ; 734242
591 ; 897631
592 ; 545792
593 ; 127869
594 ; 487709
595 ; 233399
596 ; 581460
597 ; 20718
598 ; 827990
599 ; 151928
600 ; 277227
601 ; 248304
602 ; 799695
603 ; 38400
604 ; 576612
605 ; 505499
606 ; 119733
607 ; 510750
608 ; 849031
609 ; 874159
610 ; 769955
611 ; 760846
612 ; 477562
613 ; 819588
614 ; 447235
615 ; 229664
616 ; 226014
617 ; 5353
618 ; 589709
619 ; 960194
620 ; 854039
621 ; 20217
622 ; 197945
623 ; 471828
624 ; 949037
625 ; 610922
626 ; 169781
627 ; 499983
628 ; 443618
629 ; 514593
630 ; 367586
631 ; 444712
632 ; 787351
633 ; 484487
634 ; 136692
635 ; 872045
636 ; 241565
637 ; 602868
638 ; 493751
639 ; 911816
640 ; 265946
641 ; 474723
642 ; 703758
643 ; 895727
644 ; 465680
645 ; 396107
646 ; 464499
647 ; 79390
648 ; 67894
649 ; 90828
650 ; 417176
651 ; 792110
652 ; 396142
653 ; 109257
654 ; 201945
655 ; 858149
656 ; 311691
657 ; 482989
658 ; 777128
659 ; 633227
660 ; 90350
661 ; 729115
662 ; 220855
663 ; 499999
664 ; 703601
665 ; 797855
666 ; 733865
667 ; 166282
668 ; 972769
669 ; 57298
670 ; 62241
671 ; 609748
672 ; 565000
673 ; 909003
674 ; 58807
675 ; 12868
676 ; 299774
677 ; 128210
678 ; 601955
679 ; 531828
680 ; 734723
681 ; 522408
682 ; 590635
683 ; 243187
684 ; 499492
685 ; 2014
686 ; 234278
687 ; 112015
688 ; 346401
689 ; 656910
690 ; 356382
691 ; 325268
692 ; 386647
693 ; 932595
694 ; 930522
695 ; 834146
696 ; 480811
697 ; 499686
698 ; 567532
699 ; 449187
700 ; 252403
701 ; 910537
702 ; 172615
703 ; 331840
704 ; 693216
705 ; 636715
706 ; 491111
707 ; 226282
708 ; 829210
709 ; 581083
710 ; 761701
711 ; 275211
712 ; 415710
713 ; 658248
714 ; 195778
715 ; 763377
716 ; 130642
717 ; 537110
718 ; 501732
719 ; 632595
720 ; 234564
721 ; 139279
722 ; 172923
723 ; 111996
724 ; 166249
725 ; 987095
726 ; 758061
727 ; 307261
728 ; 42565
729 ; 995011
730 ; 832762
731 ; 92586
732 ; 531395
733 ; 798084
734 ; 891034
735 ; 149137
736 ; 66363
737 ; 211326
738 ; 875423
739 ; 493733
740 ; 872101
741 ; 913662
742 ; 564589
743 ; 341522
744 ; 768815
745 ; 950252
746 ; 537048
747 ; 646380
748 ; 224894
749 ; 146920
750 ; 929844
751 ; 162808
752 ; 626326
753 ; 30436
754 ; 710883
755 ; 373049
756 ; 231647
757 ; 348424
758 ; 683696
759 ; 123201
760 ; 781197
761 ; 782608
762 ; 943372
763 ; 312057
764 ; 229421
765 ; 949187
766 ; 2411
767 ; 476434
768 ; 568964
769 ; 280052
770 ; 305250
771 ; 616735
772 ; 215314
773 ; 878631
774 ; 350216
775 ; 106492
776 ; 920745
777 ; 944075
778 ; 137640
779 ; 29649
780 ; 686302
781 ; 857565
782 ; 162901
783 ; 789326
784 ; 640584
785 ; 524474
786 ; 673142
787 ; 331816
788 ; 354080
789 ; 66143
790 ; 406404
791 ; 829573
792 ; 557791
793 ; 455008
794 ; 531931
795 ; 166924
796 ; 734910
797 ; 186843
798 ; 10407
799 ; 72277
800 ; 554290
801 ; 583862
802 ; 92849
803 ; 240552
804 ; 614464
805 ; 822427
806 ; 176934
807 ; 289605
808 ; 466961
809 ; 279121
810 ; 739497
811 ; 894384
812 ; 387667
813 ; 288919
814 ; 563940
815 ; 942567
816 ; 864984
817 ; 909234
818 ; 981331
819 ; 55436
820 ; 273538
821 ; 783563
822 ; 343907
823 ; 317735
824 ; 702181
825 ; 698488
826 ; 449758
827 ; 560265
828 ; 405039
829 ; 927800
830 ; 137436
831 ; 38960
832 ; 844363
833 ; 957470
834 ; 769224
835 ; 854196
836 ; 793916
837 ; 685236
838 ; 821842
839 ; 954093
840 ; 471671
841 ; 688543
842 ; 303311
843 ; 65537
844 ; 170542
845 ; 654604
846 ; 214749
847 ; 396702
848 ; 355922
849 ; 566308
850 ; 775832
851 ; 454796
852 ; 698762
853 ; 737743
854 ; 632681
855 ; 822794
856 ; 12951
857 ; 293079
858 ; 766921
859 ; 238905
860 ; 565737
861 ; 182558
862 ; 324658
863 ; 822527
864 ; 729954
865 ; 329345
866 ; 84132
867 ; 790433
868 ; 446786
869 ; 991
870 ; 780788
871 ; 506938
872 ; 467835
873 ; 999247
874 ; 8527
875 ; 211808
876 ; 845231
877 ; 761995
878 ; 915863
879 ; 269651
880 ; 638546
881 ; 971038
882 ; 415773
883 ; 284537
884 ; 307243
885 ; 759496
886 ; 127950
887 ; 923608
888 ; 757435
889 ; 112559
890 ; 772238
891 ; 793420
892 ; 511680
893 ; 555363
894 ; 231987
895 ; 212775
896 ; 970584
897 ; 721703
898 ; 6078
899 ; 225775
900 ; 234938
901 ; 897380
902 ; 268374
903 ; 698872
904 ; 457160
905 ; 131887
906 ; 253337
907 ; 845649
908 ; 190786
909 ; 12214
910 ; 186571
911 ; 23084
912 ; 706751
913 ; 692516
914 ; 479038
915 ; 143046
916 ; 745220
917 ; 273380
918 ; 403689
919 ; 542783
920 ; 671716
921 ; 124459
922 ; 973277
923 ; 658138
924 ; 506298
925 ; 244213
926 ; 238083
927 ; 343248
928 ; 794526
929 ; 250511
930 ; 722319
931 ; 180486
932 ; 788987
933 ; 95838
934 ; 217948
935 ; 624378
936 ; 910106
937 ; 100866
938 ; 654685
939 ; 323261
940 ; 955010
941 ; 400134
942 ; 264910
943 ; 462420
944 ; 23185
945 ; 393583
946 ; 762256
947 ; 472462
948 ; 627684
949 ; 297707
950 ; 752623
951 ; 946678
952 ; 960630
953 ; 390057
954 ; 96358
955 ; 111132
956 ; 781766
957 ; 40858
958 ; 440361
959 ; 691240
960 ; 898800
961 ; 125486
962 ; 638859
963 ; 518580
964 ; 708300
965 ; 911550
966 ; 281610
967 ; 721689
968 ; 765883
969 ; 14340
970 ; 48265
971 ; 844596
972 ; 854455
973 ; 514378
974 ; 107666
975 ; 736830
976 ; 519242
977 ; 830832
978 ; 280809
979 ; 558675
980 ; 538374
981 ; 444538
982 ; 186226
983 ; 745401
984 ; 297759
985 ; 64383
986 ; 86548
987 ; 274231
988 ; 539014
989 ; 330795
990 ; 654980
991 ; 77797
992 ; 449178
993 ; 650093
994 ; 380456
995 ; 947820
996 ; 560991
997 ; 253452
998 ; 830210
999 ; 772787
1000 ; 432449
1001 ; 74212
1002 ; 488519
1003 ; 453353
1004 ; 574425
1005 ; 537319
1006 ; 390377
1007 ; 339233
1008 ; 595071
1009 ; 854603
1010 ; 268826
1011 ; 531321
1012 ; 29781
1013 ; 919682
1014 ; 434722
1015 ; 892807
1016 ; 825439
1017 ; 396215
1018 ; 107665
1019 ; 113010
1020 ; 947718
1021 ; 93271
1022 ; 416854
1023 ; 667713
1024 ; 80182
1025 ; 221552
1026 ; 790615
1027 ; 19720
1028 ; 883925
1029 ; 624229
1030 ; 953347
1031 ; 903404
1032 ; 786513
1033 ; 576137
1034 ; 248642
1035 ; 36985
1036 ; 768971
1037 ; 245080
1038 ; 507330
1039 ; 106299
1040 ; 119568
1041 ; 408989
1042 ; 179190
1043 ; 363791
1044 ; 623146
1045 ; 522701
1046 ; 947087
1047 ; 686505
1048 ; 154752
1049 ; 728084
1050 ; 542279
1051 ; 436796
1052 ; 146307
1053 ; 901285
1054 ; 979645
1055 ; 969534
1056 ; 895083
1057 ; 330827
1058 ; 931592
1059 ; 129544
1060 ; 182718
1061 ; 120317
1062 ; 459371
1063 ; 583022
1064 ; 173534
1065 ; 909520
1066 ; 820576
1067 ; 326693
1068 ; 60897
1069 ; 7535
1070 ; 571562
1071 ; 218448
1072 ; 430378
1073 ; 531832
1074 ; 683531
1075 ; 873223
1076 ; 808459
1077 ; 646904
1078 ; 891045
1079 ; 767852
1080 ; 365533
1081 ; 496268
1082 ; 991706
1083 ; 898663
1084 ; 241958
1085 ; 921586
1086 ; 315765
1087 ; 835555
1088 ; 465902
1089 ; 562635
1090 ; 84392
1091 ; 516306
1092 ; 931735
1093 ; 431901
1094 ; 875381
1095 ; 624875
1096 ; 407721
1097 ; 557513
1098 ; 915015
1099 ; 897428
1100 ; 41755
1101 ; 788305
1102 ; 414860
1103 ; 199851
1104 ; 333899
1105 ; 354724
1106 ; 672230
1107 ; 720506
1108 ; 44459
1109 ; 279353
1110 ; 153070
1111 ; 121956
1112 ; 6366
1113 ; 230798
1114 ; 276017
1115 ; 995440
1116 ; 310599
1117 ; 914670
1118 ; 116375
1119 ; 461820
1120 ; 833411
1121 ; 595445
1122 ; 748772
1123 ; 262769
1124 ; 574091
1125 ; 842917
1126 ; 447227
1127 ; 185945
1128 ; 772033
1129 ; 97023
1130 ; 461402
1131 ; 167890
1132 ; 271849
1133 ; 144765
1134 ; 587761
1135 ; 918427
1136 ; 105277
1137 ; 103005
1138 ; 254417
1139 ; 410277
1140 ; 758637
1141 ; 858
1142 ; 338388
1143 ; 77674
1144 ; 94584
1145 ; 555451
1146 ; 434029
1147 ; 67701
1148 ; 396909
1149 ; 234786
1150 ; 791389
1151 ; 388124
1152 ; 507132
1153 ; 201472
1154 ; 643237
1155 ; 295447
1156 ; 521651
1157 ; 231051
1158 ; 139510
1159 ; 766963
1160 ; 18179
1161 ; 198702
1162 ; 607930
1163 ; 400532
1164 ; 280230
1165 ; 228038
1166 ; 359553
1167 ; 585846
1168 ; 488408
1169 ; 95769
1170 ; 757974
1171 ; 290927
1172 ; 347233
1173 ; 985980
1174 ; 770972
1175 ; 307613
1176 ; 116272
1177 ; 187758
1178 ; 723310
1179 ; 299774
1180 ; 514313
1181 ; 829933
1182 ; 469468
1183 ; 498012
1184 ; 465336
1185 ; 246683
1186 ; 705044
1187 ; 384603
1188 ; 155031
1189 ; 67738
1190 ; 635577
1191 ; 212412
1192 ; 366618
1193 ; 626956
1194 ; 721543
1195 ; 701554
1196 ; 564702
1197 ; 782995
1198 ; 718271
1199 ; 757527
1200 ; 695940
1201 ; 745857
1202 ; 729532
1203 ; 554593
1204 ; 175238
1205 ; 3029
1206 ; 493548
1207 ; 828131
1208 ; 26265
1209 ; 938997
1210 ; 620179
1211 ; 719733
1212 ; 644991
1213 ; 241858
1214 ; 998023
1215 ; 18780
1216 ; 155044
1217 ; 690795
1218 ; 90197
1219 ; 144251
1220 ; 823596
1221 ; 418164
1222 ; 337530
1223 ; 710526
1224 ; 506559
1225 ; 239939
1226 ; 387935
1227 ; 20908
1228 ; 591818
1229 ; 148262
1230 ; 370705
1231 ; 332642
1232 ; 409267
1233 ; 559860
1234 ; 934470
1235 ; 237165
1236 ; 576392
1237 ; 414065
1238 ; 267589
1239 ; 999336
1240 ; 248144
1241 ; 714199
1242 ; 819704
1243 ; 199406
1244 ; 739870
1245 ; 606059
1246 ; 943219
1247 ; 521471
1248 ; 492028
1249 ; 587274
1250 ; 173454
1251 ; 32155
1252 ; 845461
1253 ; 941264
1254 ; 366217
1255 ; 793286
1256 ; 595961
1257 ; 989554
1258 ; 411548
1259 ; 152294
1260 ; 796879
1261 ; 256209
1262 ; 742390
1263 ; 554109
1264 ; 778538
1265 ; 138120
1266 ; 356921
1267 ; 218280
1268 ; 853185
1269 ; 174900
1270 ; 573322
1271 ; 525084
1272 ; 674246
1273 ; 512141
1274 ; 235703
1275 ; 454369
1276 ; 718627
1277 ; 651784
1278 ; 589965
1279 ; 920882
1280 ; 860809
1281 ; 83339
1282 ; 548319
1283 ; 349829
1284 ; 507491
1285 ; 889723
1286 ; 561238
1287 ; 336424
1288 ; 261533
1289 ; 921457
1290 ; 815576
1291 ; 733164
1292 ; 583940
1293 ; 632962
1294 ; 977614
1295 ; 8599
1296 ; 422648
1297 ; 174730
1298 ; 199765
1299 ; 221328
1300 ; 276857
1301 ; 835093
1302 ; 609719
1303 ; 452983
1304 ; 665653
1305 ; 425355
1306 ; 746
1307 ; 43947
1308 ; 469691
1309 ; 702032
1310 ; 941925
1311 ; 475556
1312 ; 114659
1313 ; 419954
1314 ; 27049
1315 ; 242536
1316 ; 65302
1317 ; 109978
1318 ; 480943
1319 ; 559423
1320 ; 598734
1321 ; 175051
1322 ; 841963
1323 ; 244719
1324 ; 325802
1325 ; 398392
1326 ; 939413
1327 ; 626532
1328 ; 429244
1329 ; 457531
1330 ; 884632
1331 ; 813447
1332 ; 87398
1333 ; 537956
1334 ; 294506
1335 ; 174391
1336 ; 52200
1337 ; 640118
1338 ; 466150
1339 ; 371217
1340 ; 850239
1341 ; 673550
1342 ; 721511
1343 ; 787789
1344 ; 575600
1345 ; 931838
1346 ; 640649
1347 ; 699290
1348 ; 743259
1349 ; 42214
1350 ; 402431
1351 ; 25516
1352 ; 171773
1353 ; 983491
1354 ; 951401
1355 ; 11911
1356 ; 364018
1357 ; 266122
1358 ; 209576
1359 ; 682077
1360 ; 354722
1361 ; 868115
1362 ; 51905
1363 ; 405527
1364 ; 493549
1365 ; 20548
1366 ; 264158
1367 ; 424414
1368 ; 132471
1369 ; 436461
1370 ; 201983
1371 ; 683005
1372 ; 686199
1373 ; 76836
1374 ; 369885
1375 ; 803626
1376 ; 34403
1377 ; 47457
1378 ; 638876
1379 ; 552854
1380 ; 734477
1381 ; 720366
1382 ; 321552
1383 ; 641685
1384 ; 13609
1385 ; 673681
1386 ; 823334
1387 ; 203440
1388 ; 8891
1389 ; 543526
1390 ; 88638
1391 ; 793154
1392 ; 224230
1393 ; 381823
1394 ; 560713
1395 ; 252204
1396 ; 672800
1397 ; 613681
1398 ; 873899
1399 ; 281911
1400 ; 673799
1401 ; 188162
1402 ; 997065
1403 ; 69888
1404 ; 772249
1405 ; 16139
1406 ; 46958
1407 ; 812862
1408 ; 750589
1409 ; 289028
1410 ; 490235
1411 ; 479743
1412 ; 200821
1413 ; 772120
1414 ; 952906
1415 ; 658662
1416 ; 625951
1417 ; 666275
1418 ; 355956
1419 ; 831757
1420 ; 539474
1421 ; 131727
1422 ; 595888
1423 ; 921434
1424 ; 531662
1425 ; 67748
1426 ; 488937
1427 ; 451869
1428 ; 771390
1429 ; 241915
1430 ; 197703
1431 ; 169489
1432 ; 912269
1433 ; 362751
1434 ; 858962
1435 ; 466190
1436 ; 871816
1437 ; 189456
1438 ; 631394
1439 ; 449041
1440 ; 452429
1441 ; 272517
1442 ; 881982
1443 ; 219
1444 ; 272906
1445 ; 418911
1446 ; 729842
1447 ; 670930
1448 ; 979257
1449 ; 475678
1450 ; 666209
1451 ; 753064
1452 ; 203570
1453 ; 525598
1454 ; 469362
1455 ; 372337
1456 ; 239666
1457 ; 88730
1458 ; 133209
1459 ; 946661
1460 ; 904312
1461 ; 423560
1462 ; 28296
1463 ; 853505
1464 ; 552715
1465 ; 521506
1466 ; 13995
1467 ; 649990
1468 ; 717078
1469 ; 888536
1470 ; 720603
1471 ; 689459
1472 ; 336946
1473 ; 707642
1474 ; 720124
1475 ; 478297
1476 ; 50098
1477 ; 475926
1478 ; 804460
1479 ; 616721
1480 ; 512738
1481 ; 710044
1482 ; 89788
1483 ; 667312
1484 ; 217730
1485 ; 813762
1486 ; 165848
1487 ; 795031
1488 ; 779639
1489 ; 701363
1490 ; 8908
1491 ; 522466
1492 ; 155304
1493 ; 270678
1494 ; 877151
1495 ; 444067
1496 ; 768720
1497 ; 319459
1498 ; 907230
1499 ; 243112
1500 ; 8963
1501 ; 998877
1502 ; 630749
1503 ; 855160
1504 ; 69911
1505 ; 397868
1506 ; 129415
1507 ; 121740
1508 ; 600513
1509 ; 352098
1510 ; 47609
1511 ; 778018
1512 ; 134351
1513 ; 71278
1514 ; 181135
1515 ; 118202
1516 ; 767259
1517 ; 678591
1518 ; 860882
1519 ; 182438
1520 ; 51727
1521 ; 255988
1522 ; 850167
1523 ; 808925
1524 ; 576856
1525 ; 489078
1526 ; 974494
1527 ; 395032
1528 ; 202619
1529 ; 505387
1530 ; 202487
1531 ; 711133
1532 ; 417149
1533 ; 999726
1534 ; 396743
1535 ; 610940
1536 ; 785845
1537 ; 240414
1538 ; 453361
1539 ; 982062
1540 ; 961014
1541 ; 50116
1542 ; 48889
1543 ; 780552
1544 ; 220806
1545 ; 355033
1546 ; 713444
1547 ; 493186
1548 ; 6209
1549 ; 396210
1550 ; 448751
1551 ; 871227
1552 ; 424825
1553 ; 196696
1554 ; 609866
1555 ; 279426
1556 ; 190210
1557 ; 378321
1558 ; 269299
1559 ; 504007
1560 ; 965495
1561 ; 921820
1562 ; 782333
1563 ; 363379
1564 ; 580063
1565 ; 964082
1566 ; 772248
1567 ; 965343
1568 ; 88020
1569 ; 226245
1570 ; 254220
1571 ; 954527
1572 ; 137218
1573 ; 166412
1574 ; 116650
1575 ; 593807
1576 ; 617562
1577 ; 450713
1578 ; 678658
1579 ; 23463
1580 ; 57381
1581 ; 836490
1582 ; 542494
1583 ; 541817
1584 ; 736582
1585 ; 61330
1586 ; 459635
1587 ; 251108
1588 ; 985355
1589 ; 831718
1590 ; 429291
1591 ; 912350
1592 ; 637183
1593 ; 505037
1594 ; 748088
1595 ; 352926
1596 ; 104883
1597 ; 558692
1598 ; 229675
1599 ; 270664
1600 ; 48457
1601 ; 440079
1602 ; 312995
1603 ; 778148
1604 ; 103489
1605 ; 891174
1606 ; 277991
1607 ; 531015
1608 ; 638828
1609 ; 341474
1610 ; 287470
1611 ; 783987
1612 ; 12330
1613 ; 463055
1614 ; 473896
1615 ; 218380
1616 ; 293392
1617 ; 481481
1618 ; 789856
1619 ; 884859
1620 ; 921032
1621 ; 336328
1622 ; 840944
1623 ; 105168
1624 ; 266266
1625 ; 285068
1626 ; 419819
1627 ; 676601
1628 ; 567536
1629 ; 44056
1630 ; 960186
1631 ; 222948
1632 ; 207928
1633 ; 60383
1634 ; 629444
1635 ; 35688
1636 ; 802944
1637 ; 8337
1638 ; 278762
1639 ; 249159
1640 ; 67563
1641 ; 104220
1642 ; 969325
1643 ; 693457
1644 ; 931358
1645 ; 333279
1646 ; 293495
1647 ; 268834
1648 ; 870404
1649 ; 182491
1650 ; 209659
1651 ; 185318
1652 ; 924731
1653 ; 972964
1654 ; 609483
1655 ; 911320
1656 ; 370079
1657 ; 385692
1658 ; 336345
1659 ; 174979
1660 ; 512702
1661 ; 274420
1662 ; 873695
1663 ; 861990
1664 ; 575955
1665 ; 359372
1666 ; 422072
1667 ; 153663
