159 ; 344249
160 ; 196293
161 ; 416844
162 ; 448293
163 ; 56875
164 ; 327320
165 ; 216811
166 ; 405384
167 ; 428993
168 ; 462199
169 ; 315712
170 ; 955282
171 ; 450431
172 ; 257369
173 ; 665651
174 ; 800521
175 ; 49332
176 ; 608155
177 ; 2691
178 ; 334848
179 ; 222405
180 ; 744346
181 ; 694874
182 ; 413615
183 ; 124160
184 ; 230075
185 ; 33609
186 ; 825329
187 ; 458870
188 ; 336741
189 ; 62153
190 ; 683139
191 ; 19030
192 ; 757733
193 ; 534973
194 ; 454981
195 ; 714036
196 ; 133700
197 ; 101696
198 ; 851155
199 ; 932865
200 ; 357112
201 ; 309437
202 ; 288069
203 ; 584472
204 ; 124875
205 ; 517220
206 ; 146907
207 ; 659684
208 ; 707742
209 ; 316272
210 ; 545965
211 ; 658324
212 ; 405264
213 ; 549917
214 ; 845415
215 ; 725317
216 ; 655047
217 ; 526833
218 ; 603237
219 ; 839535
220 ; 265053
221 ; 521422
222 ; 201071
223 ; 899122
224 ; 737690
225 ; 155030
226 ; 858746
227 ; 47060
228 ; 154465
229 ; 751786
230 ; 256229
231 ; 80709
232 ; 589914
233 ; 262793
234 ; 481740
235 ; 289091
236 ; 523600
237 ; 852438
238 ; 524800
239 ; 561654
240 ; 218887
241 ; 740547
242 ; 32943
243 ; 112269
244 ; 537279
245 ; 394162
246 ; 550849
247 ; 662219
248 ; 157044
249 ; 662673
250 ; 960656
251 ; 425909
252 ; 664890
253 ; 950057
254 ; 342185
255 ; 743073
256 ; 489435
257 ; 17982
258 ; 971845
259 ; 701211
260 ; 145229
261 ; 513514
262 ; 678955
263 ; 592008
264 ; 756064
265 ; 815185
266 ; 278237
267 ; 545489
268 ; 326344
269 ; 291177
270 ; 297238
271 ; 185659
272 ; 729236
273 ; 563356
274 ; 717414
275 ; 651380
276 ; 880382
277 ; 870920
278 ; 947642
279 ; 826223
280 ; 65899
281 ; 127405
282 ; 748905
283 ; 121068
284 ; 893430
285 ; 764806
286 ; 328894
287 ; 653176
288 ; 834989
289 ; 958547
290 ; 325283
291 ; 165503
292 ; 830357
293 ; 327067
294 ; 896433
295 ; 529994
296 ; 919771
297 ; 699766
298 ; 638255
299 ; 178617
300 ; 374662
301 ; 47061
302 ; 546008
303 ; 305871
304 ; 295187
305 ; 166292
306 ; 739758
307 ; 186544
308 ; 143314
309 ; 217251
310 ; 172268
311 ; 452437
312 ; 180197
313 ; 701061
314 ; 38053
315 ; 671839
316 ; 276601
317 ; 976168
318 ; 102359
319 ; 75477
320 ; 65123
321 ; 905190
322 ; 668817
323 ; 772699
324 ; 902965
325 ; 726379
326 ; 404513
327 ; 301650
328 ; 613993
329 ; 743442
330 ; 741237
331 ; 857175
332 ; 478855
333 ; 927462
334 ; 71647
335 ; 40209
336 ; 441885
337 ; 24696
338 ; 459107
339 ; 472400
340 ; 3565
341 ; 263967
342 ; 79952
343 ; 119718
344 ; 767271
345 ; 257419
346 ; 116917
347 ; 668799
348 ; 109080
349 ; 188389
350 ; 322493
351 ; 799770
352 ; 939360
353 ; 880128
354 ; 970951
355 ; 699313
356 ; 24918
357 ; 839138
358 ; 417794
359 ; 657708
360 ; 840440
361 ; 866865
362 ; 985376
363 ; 93617
364 ; 417977
365 ; 333504
366 ; 393441
367 ; 850343
368 ; 163228
369 ; 707661
370 ; 453341
371 ; 107337
372 ; 107374
373 ; 435627
374 ; 244668
375 ; 750673
376 ; 563206
377 ; 764009
378 ; 493067
379 ; 546272
380 ; 654295
381 ; 599469
382 ; 367957
383 ; 959600
384 ; 685970
385 ; 999329
386 ; 418942
387 ; 965608
388 ; 826831
389 ; 386778
390 ; 869627
391 ; 692651
392 ; 69571
393 ; 84441
394 ; 987615
395 ; 244141
396 ; 939830
397 ; 260059
398 ; 749429
399 ; 541694
400 ; 921861
401 ; 878027
402 ; 519091
403 ; 533494
404 ; 69733
405 ; 750543
406 ; 959142
407 ; 611661
408 ; 772835
409 ; 282109
410 ; 892820
411 ; 582336
412 ; 144424
413 ; 1155
414 ; 336165
415 ; 32263
416 ; 1975
417 ; 472509
418 ; 418796
419 ; 435599
420 ; 908070
421 ; 684484
422 ; 412109
423 ; 844710
424 ; 240594
425 ; 504323
426 ; 583649
427 ; 508701
428 ; 760967
429 ; 295750
430 ; 96396
431 ; 263430
432 ; 649181
433 ; 292388
434 ; 671737
435 ; 36760
436 ; 474381
437 ; 820774
438 ; 234847
439 ; 312788
440 ; 69742
441 ; 966750
442 ; 261244
443 ; 898816
444 ; 780395
445 ; 778946
446 ; 43277
447 ; 838803
448 ; 53146
449 ; 603135
450 ; 595268
451 ; 817049
452 ; 836750
453 ; 641193
454 ; 416092
455 ; 895869
456 ; 761469
457 ; 328416
458 ; 827919
459 ; 930996
460 ; 566691
461 ; 622952
462 ; 109881
463 ; 508472
464 ; 745335
465 ; 801083
466 ; 145412
467 ; 746772
468 ; 873808
469 ; 852132
470 ; 802008
471 ; 807911
472 ; 596262
473 ; 66710
474 ; 762159
475 ; 461289
476 ; 731885
477 ; 912089
478 ; 24206
479 ; 544015
480 ; 474006
481 ; 788424
482 ; 791865
483 ; 661471
484 ; 149735
485 ; 759590
486 ; 971175
487 ; 971859
488 ; 508904
489 ; 852375
490 ; 993620
491 ; 398478
492 ; 11054
493 ; 17786
494 ; 184170
495 ; 113490
496 ; 79218
497 ; 348206
498 ; 392995
499 ; 636920
500 ; 789256
501 ; 644176
502 ; 109600
503 ; 394639
504 ; 963478
505 ; 924519
506 ; 778132
507 ; 79080
508 ; 137322
509 ; 973582
510 ; 532615
511 ; 656443
512 ; 367825
513 ; 519342
514 ; 70842
515 ; 364130
516 ; 352642
517 ; 136110
518 ; 885707
519 ; 542164
520 ; 828359
521 ; 465604
522 ; 572695
523 ; 642348
524 ; 716859
525 ; 850125
526 ; 432301
527 ; 258904
528 ; 988478
529 ; 971599
530 ; 86118
531 ; 524343
532 ; 710713
533 ; 590218
534 ; 325347
535 ; 714329
536 ; 251224
537 ; 976455
538 ; 910482
539 ; 405267
540 ; 103884
541 ; 130174
542 ; 540915
543 ; 28384
544 ; 306625
545 ; 380606
546 ; 713205
547 ; 164038
548 ; 919835
549 ; 460939
550 ; 686788
551 ; 420015
552 ; 534043
553 ; 651256
554 ; 275838
555 ; 237558
556 ; 275660
557 ; 83594
558 ; 686061
559 ; 468883
560 ; 279511
561 ; 802852
562 ; 115161
563 ; 69929
564 ; 96921
565 ; 677318
566 ; 335724
567 ; 752087
568 ; 8085
569 ; 752549
570 ; 979278
571 ; 936675
572 ; 707498
573 ; 142362
574 ; 740268
575 ; 855882
576 ; 331178
577 ; 50684
578 ; 218711
579 ; 143961
580 ; 294430
581 ; 18012
582 ; 620268
583 ; 762395
584 ; 908914
585 ; 986237
586 ; 32491
587 ; 602808
588 ; 247758
589 ; 275564
590 ; 495986
591 ; 611348
592 ; 227464
593 ; 67308
594 ; 589255
595 ; 778316
596 ; 375369
597 ; 486287
598 ; 745956
599 ; 836773
600 ; 251393
601 ; 876580
602 ; 23337
603 ; 13880
604 ; 992843
605 ; 364395
606 ; 540586
607 ; 678732
608 ; 951005
609 ; 301791
610 ; 305864
611 ; 230410
612 ; 888292
613 ; 685016
614 ; 650746
615 ; 70037
616 ; 704682
617 ; 141200
618 ; 990848
619 ; 550
620 ; 162206
621 ; 577159
622 ; 131364
623 ; 897968
624 ; 576233
625 ; 84058
626 ; 836281
627 ; 997894
628 ; 942298
629 ; 191684
630 ; 880018
631 ; 640992
632 ; 467235
633 ; 66077
634 ; 300228
635 ; 821209
636 ; 973346
637 ; 744271
638 ; 70533
639 ; 380478
640 ; 144377
641 ; 999895
642 ; 911921
643 ; 193651
644 ; 82035
645 ; 933385
646 ; 461572
647 ; 187423
648 ; 141805
649 ; 880550
650 ; 517852
651 ; 536985
652 ; 516807
653 ; 733252
654 ; 580231
655 ; 884164
656 ; 538464
657 ; 265945
658 ; 402870
659 ; 920801
660 ; 162698
661 ; 561821
662 ; 780633
663 ; 181102
664 ; 610442
665 ; 132319
666 ; 286269
667 ; 386737
668 ; 631184
669 ; 823737
670 ; 177519
671 ; 188416
672 ; 358316
673 ; 104713
674 ; 192887
675 ; 647696
676 ; 225027
677 ; 828305
678 ; 454845
679 ; 302785
680 ; 909493
681 ; 62441
682 ; 199198
683 ; 162063
684 ; 778115
685 ; 82466
686 ; 549376
687 ; 469105
688 ; 795554
689 ; 119560
690 ; 54403
691 ; 582926
692 ; 370309
693 ; 958759
694 ; 209277
695 ; 817211
696 ; 104600
697 ; 980335
698 ; 676529
699 ; 582292
700 ; 917286
701 ; 738292
702 ; 427707
703 ; 673590
704 ; 508593
705 ; 669710
706 ; 523519
707 ; 50310
708 ; 635380
709 ; 28712
710 ; 751416
711 ; 948105
712 ; 165704
713 ; 638778
714 ; 839327
715 ; 669487
716 ; 381431
717 ; 557174
718 ; 464335
719 ; 895712
720 ; 497649
721 ; 245245
722 ; 775010
723 ; 863907
724 ; 867622
725 ; 338307
726 ; 646173
727 ; 253177
728 ; 842042
729 ; 608905
730 ; 384826
731 ; 123448
732 ; 751329
733 ; 217184
734 ; 106008
735 ; 750796
736 ; 979731
737 ; 842105
738 ; 497323
739 ; 703006
740 ; 599962
741 ; 787292
742 ; 190883
743 ; 999117
744 ; 537147
745 ; 655214
746 ; 461434
747 ; 696707
748 ; 730808
749 ; 683499
750 ; 469395
751 ; 750654
752 ; 263646
753 ; 337092
754 ; 767573
755 ; 487133
756 ; 925876
757 ; 250026
758 ; 290298
759 ; 536605
760 ; 183852
761 ; 110559
762 ; 543729
763 ; 569533
764 ; 21741
765 ; 583410
766 ; 216086
767 ; 678579
768 ; 625000
769 ; 862864
770 ; 926553
771 ; 751047
772 ; 374387
773 ; 950479
774 ; 331596
775 ; 675303
776 ; 119282
777 ; 251154
778 ; 307461
779 ; 724925
780 ; 199049
781 ; 581314
782 ; 427594
783 ; 964350
784 ; 181192
785 ; 182942
786 ; 453723
787 ; 19743
788 ; 785063
789 ; 837227
790 ; 59375
791 ; 58855
792 ; 959864
793 ; 671575
794 ; 504555
795 ; 323622
796 ; 585700
797 ; 753720
798 ; 480352
799 ; 59232
800 ; 766421
801 ; 66704
802 ; 842216
803 ; 183448
804 ; 183020
805 ; 958459
806 ; 450655
807 ; 539894
808 ; 476318
809 ; 659753
810 ; 838103
811 ; 79092
812 ; 127707
813 ; 964243
814 ; 920718
815 ; 810972
816 ; 806682
817 ; 664387
818 ; 473839
819 ; 872625
820 ; 653921
821 ; 836970
822 ; 589878
823 ; 555034
824 ; 468662
825 ; 571982
826 ; 837373
827 ; 632541
828 ; 269133
829 ; 238610
830 ; 339969
831 ; 838802
832 ; 194767
833 ; 882091
834 ; 494069
835 ; 832972
836 ; 218976
837 ; 845168
838 ; 543909
839 ; 499874
840 ; 641213
841 ; 207914
842 ; 732802
843 ; 927908
844 ; 827085
845 ; 139657
846 ; 249304
847 ; 908439
848 ; 165264
849 ; 756770
850 ; 687054
851 ; 300419
852 ; 709942
853 ; 580067
854 ; 237034
855 ; 103998
856 ; 477581
857 ; 185561
858 ; 331002
859 ; 586867
860 ; 866718
861 ; 142329
862 ; 954847
863 ; 307083
864 ; 169559
865 ; 831242
866 ; 350616
867 ; 376132
868 ; 644121
869 ; 238291
870 ; 325959
871 ; 805975
872 ; 115676
873 ; 316292
874 ; 889753
875 ; 283826
876 ; 576235
877 ; 8681
878 ; 432641
879 ; 218421
880 ; 750834
881 ; 529181
882 ; 171248
883 ; 401512
884 ; 99365
885 ; 991076
886 ; 74815
887 ; 128356
888 ; 222704
889 ; 979839
890 ; 993009
891 ; 120926
892 ; 141884
893 ; 162876
894 ; 203650
895 ; 97620
896 ; 419068
897 ; 530124
898 ; 99114
899 ; 333193
900 ; 589071
901 ; 359265
902 ; 230153
903 ; 52679
904 ; 870167
905 ; 499291
906 ; 425897
907 ; 3046
908 ; 622960
909 ; 66187
910 ; 208764
911 ; 46337
912 ; 526038
913 ; 144464
914 ; 223051
915 ; 118044
916 ; 937182
917 ; 588310
918 ; 895947
919 ; 394464
920 ; 408865
921 ; 516098
922 ; 49714
923 ; 12794
924 ; 826806
925 ; 591997
926 ; 683790
927 ; 187709
928 ; 140316
929 ; 688454
930 ; 645568
931 ; 68168
932 ; 153189
933 ; 23274
934 ; 408592
935 ; 178218
936 ; 343894
937 ; 365066
938 ; 676929
939 ; 785519
940 ; 183813
941 ; 400798
942 ; 34461
943 ; 41358
944 ; 922273
945 ; 859208
946 ; 357845
947 ; 235903
948 ; 307131
949 ; 483828
950 ; 211905
951 ; 12431
952 ; 209648
953 ; 449365
954 ; 946184
955 ; 884298
956 ; 622415
957 ; 315192
958 ; 711428
959 ; 898393
960 ; 999075
961 ; 109699
962 ; 114734
963 ; 788821
964 ; 404592
965 ; 639254
966 ; 732125
967 ; 464576
968 ; 444816
969 ; 615521
970 ; 197292
971 ; 174946
972 ; 444096
973 ; 694888
974 ; 85269
975 ; 196404
976 ; 839685
977 ; 23757
978 ; 309760
979 ; 384728
980 ; 261704
981 ; 383442
982 ; 252912
983 ; 436113
984 ; 267387
985 ; 528420
986 ; 346238
987 ; 201013
988 ; 198386
989 ; 811707
990 ; 321478
991 ; 894468
992 ; 129865
993 ; 691075
994 ; 850119
995 ; 546665
996 ; 380145
997 ; 209891
998 ; 790351
999 ; 537484
1000 ; 549643
1001 ; 46310
1002 ; 760180
1003 ; 558780
1004 ; 557862
1005 ; 224579
1006 ; 255475
1007 ; 848144
1008 ; 647171
1009 ; 82203
1010 ; 31678
1011 ; 37907
1012 ; 822140
1013 ; 586711
1014 ; 967944
1015 ; 463118
1016 ; 693166
1017 ; 595793
1018 ; 132445
1019 ; 272265
1020 ; 193148
1021 ; 154542
1022 ; 267600
1023 ; 184478
1024 ; 135958
1025 ; 423550
1026 ; 413978
1027 ; 236964
1028 ; 85462
1029 ; 331620
1030 ; 891620
1031 ; 366425
1032 ; 503833
1033 ; 546837
1034 ; 357535
1035 ; 168220
1036 ; 647914
1037 ; 859745
1038 ; 158116
1039 ; 676999
1040 ; 182377
1041 ; 572386
1042 ; 695229
1043 ; 512579
1044 ; 978430
1045 ; 986946
1046 ; 24726
1047 ; 234803
1048 ; 66819
1049 ; 587763
1050 ; 406122
1051 ; 251131
1052 ; 213878
1053 ; 10444
1054 ; 22207
1055 ; 120720
1056 ; 89376
1057 ; 391839
1058 ; 587316
1059 ; 598732
1060 ; 494910
1061 ; 194626
1062 ; 63032
1063 ; 264632
1064 ; 621596
1065 ; 100256
1066 ; 200051
1067 ; 78219
1068 ; 805805
1069 ; 64008
1070 ; 124979
1071 ; 707138
1072 ; 751700
1073 ; 125898
1074 ; 690794
1075 ; 969633
1076 ; 689315
1077 ; 71207
1078 ; 809731
1079 ; 236276
1080 ; 436931
1081 ; 534359
1082 ; 487338
1083 ; 134437
1084 ; 836505
1085 ; 639912
1086 ; 776461
1087 ; 399237
1088 ; 530891
1089 ; 774411
1090 ; 369891
1091 ; 214732
1092 ; 551603
1093 ; 582846
1094 ; 50436
1095 ; 889086
1096 ; 685889
1097 ; 783473
1098 ; 717172
1099 ; 207476
1100 ; 91837
1101 ; 894742
1102 ; 206603
1103 ; 306482
1104 ; 130286
1105 ; 468083
1106 ; 627505
1107 ; 413708
1108 ; 882283
1109 ; 920307
1110 ; 428184
1111 ; 296395
1112 ; 320834
1113 ; 559360
1114 ; 914912
1115 ; 762759
1116 ; 605706
1117 ; 897193
1118 ; 440275
1119 ; 59824
1120 ; 470023
1121 ; 843481
1122 ; 980207
1123 ; 511478
1124 ; 167407
1125 ; 873964
1126 ; 318432
1127 ; 240520
1128 ; 948423
1129 ; 767141
1130 ; 557090
1131 ; 318445
1132 ; 535064
1133 ; 3069
1134 ; 172272
1135 ; 186700
1136 ; 562032
1137 ; 418030
1138 ; 333240
1139 ; 693192
1140 ; 453576
1141 ; 208803
1142 ; 704061
1143 ; 587766
1144 ; 704613
1145 ; 880296
1146 ; 446411
1147 ; 820424
1148 ; 34909
1149 ; 230285
1150 ; 642310
1151 ; 486028
1152 ; 385044
1153 ; 965016
1154 ; 855520
1155 ; 759234
1156 ; 222937
1157 ; 39417
1158 ; 50370
1159 ; 663418
1160 ; 129657
1161 ; 315665
1162 ; 586749
1163 ; 17324
1164 ; 133287
1165 ; 633863
1166 ; 510025
1167 ; 403212
1168 ; 759584
1169 ; 888583
1170 ; 854633
1171 ; 500224
1172 ; 268184
1173 ; 205009
1174 ; 180085
1175 ; 626747
1176 ; 43103
1177 ; 808446
1178 ; 58154
1179 ; 835507
1180 ; 606291
1181 ; 680936
1182 ; 729978
1183 ; 405141
1184 ; 222976
1185 ; 598734
1186 ; 651837
1187 ; 72014
1188 ; 567558
1189 ; 644390
1190 ; 148349
1191 ; 846010
1192 ; 418798
1193 ; 787198
1194 ; 891843
1195 ; 754067
1196 ; 853060
1197 ; 625747
1198 ; 426649
1199 ; 355188
1200 ; 904339
1201 ; 886332
1202 ; 457063
1203 ; 370692
1204 ; 159846
1205 ; 770983
1206 ; 117731
1207 ; 273446
1208 ; 259886
1209 ; 748839
1210 ; 945210
1211 ; 179834
1212 ; 770780
1213 ; 884645
1214 ; 769442
1215 ; 888210
1216 ; 399590
1217 ; 298101
1218 ; 243913
1219 ; 407580
1220 ; 19385
1221 ; 847818
1222 ; 233219
1223 ; 820280
1224 ; 473807
1225 ; 633646
1226 ; 776815
1227 ; 822373
1228 ; 629685
1229 ; 411093
1230 ; 847681
1231 ; 785548
1232 ; 646443
1233 ; 511620
1234 ; 624662
1235 ; 684235
1236 ; 931054
1237 ; 362537
1238 ; 497224
1239 ; 731720
1240 ; 747298
1241 ; 200255
1242 ; 521396
1243 ; 68983
1244 ; 948055
1245 ; 70660
1246 ; 545614
1247 ; 350029
1248 ; 799408
1249 ; 710333
1250 ; 725254
1251 ; 567447
1252 ; 365284
1253 ; 402387
1254 ; 644579
1255 ; 961959
1256 ; 421392
1257 ; 400662
1258 ; 764858
1259 ; 359695
1260 ; 367216
1261 ; 16025
1262 ; 417408
1263 ; 780962
1264 ; 104793
1265 ; 958539
1266 ; 60309
1267 ; 664242
1268 ; 353048
1269 ; 29230
1270 ; 17539
1271 ; 549176
1272 ; 366421
1273 ; 755222
1274 ; 419281
1275 ; 562278
1276 ; 526542
1277 ; 61978
1278 ; 562155
1279 ; 549143
1280 ; 775701
1281 ; 576398
1282 ; 408116
1283 ; 196879
1284 ; 360869
1285 ; 654533
1286 ; 440780
1287 ; 990531
1288 ; 857012
1289 ; 727651
1290 ; 597916
1291 ; 347233
1292 ; 938454
1293 ; 60416
1294 ; 498867
1295 ; 771850
1296 ; 867034
1297 ; 514930
1298 ; 685637
1299 ; 377852
1300 ; 165817
1301 ; 414374
1302 ; 96400
1303 ; 617171
1304 ; 447090
1305 ; 100021
1306 ; 490185
1307 ; 562796
1308 ; 863419
1309 ; 275348
1310 ; 41479
1311 ; 587847
1312 ; 150490
1313 ; 731013
1314 ; 823505
1315 ; 784889
1316 ; 730507
1317 ; 544441
1318 ; 398920
1319 ; 969228
1320 ; 844877
1321 ; 347767
1322 ; 236682
1323 ; 609938
1324 ; 184952
1325 ; 757889
1326 ; 173846
1327 ; 532382
1328 ; 989565
1329 ; 562385
1330 ; 641026
1331 ; 735953
1332 ; 78102
1333 ; 755030
1334 ; 870281
1335 ; 170814
1336 ; 787889
1337 ; 14680
1338 ; 804173
1339 ; 817364
1340 ; 284615
1341 ; 721267
1342 ; 924746
1343 ; 912186
1344 ; 214548
1345 ; 102644
1346 ; 721177
1347 ; 664241
1348 ; 167312
1349 ; 606046
1350 ; 14849
1351 ; 305031
1352 ; 917944
1353 ; 87914
1354 ; 860598
1355 ; 816512
1356 ; 917014
1357 ; 915817
1358 ; 242880
1359 ; 180477
1360 ; 997530
1361 ; 576246
1362 ; 285606
1363 ; 493184
1364 ; 767393
1365 ; 882006
1366 ; 194408
1367 ; 788962
1368 ; 656153
1369 ; 372979
1370 ; 650067
1371 ; 916557
1372 ; 84806
1373 ; 3984
1374 ; 871870
1375 ; 311955
1376 ; 727395
1377 ; 713508
1378 ; 69637
1379 ; 11448
1380 ; 333149
1381 ; 967035
1382 ; 503167
1383 ; 748675
1384 ; 77924
1385 ; 868747
1386 ; 867860
1387 ; 479406
1388 ; 913692
1389 ; 935323
1390 ; 225258
1391 ; 177806
1392 ; 884827
1393 ; 125604
1394 ; 197260
1395 ; 247933
1396 ; 879930
1397 ; 219866
1398 ; 642755
1399 ; 394222
1400 ; 787964
1401 ; 142447
1402 ; 535432
1403 ; 294702
1404 ; 527421
1405 ; 321497
1406 ; 261511
1407 ; 920699
1408 ; 917304
1409 ; 679571
1410 ; 56141
1411 ; 846774
1412 ; 858634
1413 ; 348842
1414 ; 797223
1415 ; 394640
1416 ; 795275
1417 ; 704670
1418 ; 875409
1419 ; 954821
1420 ; 922789
1421 ; 811280
1422 ; 359017
1423 ; 329789
1424 ; 114102
1425 ; 873302
1426 ; 172617
1427 ; 442340
1428 ; 30704
1429 ; 786917
1430 ; 508046
1431 ; 252951
1432 ; 388156
1433 ; 384364
1434 ; 186589
1435 ; 229874
1436 ; 844638
1437 ; 465554
1438 ; 191083
1439 ; 215713
1440 ; 481295
1441 ; 210552
1442 ; 86695
1443 ; 34233
1444 ; 343132
1445 ; 66654
1446 ; 549118
1447 ; 681160
1448 ; 9206
1449 ; 703837
1450 ; 718940
1451 ; 442708
1452 ; 660857
1453 ; 132311
1454 ; 600943
1455 ; 785595
1456 ; 616752
1457 ; 575932
1458 ; 227058
1459 ; 362292
1460 ; 803455
1461 ; 195222
1462 ; 801756
1463 ; 975257
1464 ; 130315
1465 ; 253758
1466 ; 548605
1467 ; 843901
1468 ; 237384
1469 ; 821653
1470 ; 476748
1471 ; 18041
1472 ; 585140
1473 ; 609915
1474 ; 786056
1475 ; 281589
1476 ; 354759
1477 ; 29405
1478 ; 129700
1479 ; 390217
1480 ; 127676
1481 ; 68153
1482 ; 452896
1483 ; 986768
1484 ; 813200
1485 ; 80789
1486 ; 626574
1487 ; 38144
1488 ; 792922
1489 ; 83834
1490 ; 594714
1491 ; 137429
1492 ; 750673
1493 ; 650591
1494 ; 254110
1495 ; 514997
1496 ; 156774
1497 ; 999408
1498 ; 785298
1499 ; 102358
1500 ; 875336
1501 ; 369041
1502 ; 653417
1503 ; 492479
1504 ; 863360
1505 ; 274879
1506 ; 997728
1507 ; 140354
1508 ; 430378
1509 ; 739782
1510 ; 628569
1511 ; 647543
1512 ; 27394
1513 ; 93271
1514 ; 350470
1515 ; 474453
1516 ; 33869
1517 ; 432838
1518 ; 830197
1519 ; 924107
1520 ; 511511
1521 ; 341101
1522 ; 728467
1523 ; 741139
1524 ; 393599
1525 ; 952585
1526 ; 314082
1527 ; 169780
1528 ; 78616
1529 ; 963846
1530 ; 279238
1531 ; 814571
1532 ; 896923
1533 ; 680718
1534 ; 974753
1535 ; 147572
1536 ; 419228
1537 ; 696410
1538 ; 783969
1539 ; 5794
1540 ; 75607
1541 ; 294219
1542 ; 854075
1543 ; 922620
1544 ; 53819
1545 ; 168597
1546 ; 903605
1547 ; 636963
1548 ; 945668
1549 ; 558329
1550 ; 324848
1551 ; 623903
1552 ; 110163
1553 ; 385575
1554 ; 299946
1555 ; 990561
1556 ; 222222
1557 ; 494513
1558 ; 149397
1559 ; 580961
1560 ; 975676
1561 ; 583348
1562 ; 631742
1563 ; 633616
1564 ; 409322
1565 ; 923430
1566 ; 413167
1567 ; 835614
1568 ; 824764
1569 ; 459225
1570 ; 425783
1571 ; 116921
1572 ; 764809
1573 ; 382903
1574 ; 333318
1575 ; 28682
1576 ; 21160
1577 ; 777284
1578 ; 822995
1579 ; 49251
1580 ; 140150
1581 ; 420887
1582 ; 942316
1583 ; 661702
1584 ; 395276
1585 ; 348847
1586 ; 199534
1587 ; 546584
1588 ; 695282
1589 ; 263437
1590 ; 646530
1591 ; 733649
1592 ; 396539
1593 ; 387946
1594 ; 662879
1595 ; 56321
1596 ; 488462
1597 ; 857676
1598 ; 659823
1599 ; 752650
1600 ; 120740
1601 ; 241790
1602 ; 422926
1603 ; 556499
1604 ; 941101
1605 ; 289769
1606 ; 312147
1607 ; 122710
1608 ; 212377
1609 ; 496237
1610 ; 38083
1611 ; 130016
1612 ; 177616
1613 ; 577884
1614 ; 233137
1615 ; 905424
1616 ; 641995
1617 ; 456260
1618 ; 536360
1619 ; 913846
1620 ; 240271
1621 ; 840166
1622 ; 410705
1623 ; 956700
1624 ; 358536
1625 ; 1418
1626 ; 411467
1627 ; 423260
1628 ; 179019
1629 ; 837705
1630 ; 124631
1631 ; 438476
1632 ; 816677
1633 ; 816323
1634 ; 493905
1635 ; 251042
1636 ; 16347
1637 ; 892503
1638 ; 755162
1639 ; 705437
1640 ; 379177
1641 ; 996110
1642 ; 697062
1643 ; 141710
1644 ; 587121
1645 ; 180444
1646 ; 466599
1647 ; 566740
1648 ; 594218
1649 ; 26904
1650 ; 638305
1651 ; 440736
1652 ; 253428
1653 ; 399262
1654 ; 765897
1655 ; 922724
1656 ; 347754
1657 ; 141293
1658 ; 135074
1659 ; 918760
1660 ; 494421
1661 ; 811514
1662 ; 936255
1663 ; 776636
1664 ; 890848
1665 ; 48789
1666 ; 575975
