640 ; 776046
641 ; 685963
642 ; 388027
643 ; 678481
644 ; 7653
645 ; 653232
646 ; 244929
647 ; 449964
648 ; 107262
649 ; 190996
650 ; 479323
651 ; 831903
652 ; 635854
653 ; 111954
654 ; 551796
655 ; 271240
656 ; 115952
657 ; 32297
658 ; 993061
659 ; 834265
660 ; 689697
661 ; 532225
662 ; 236837
663 ; 108346
664 ; 681233
665 ; 759834
666 ; 153908
667 ; 406402
668 ; 532124
669 ; 572105
670 ; 506104
671 ; 117849
672 ; 78583
673 ; 806755
674 ; 38948
675 ; 549791
676 ; 639236
677 ; 778696
678 ; 431736
679 ; 102190
680 ; 882188
681 ; 594855
682 ; 823775
683 ; 120768
684 ; 940136
685 ; 381104
686 ; 135555
687 ; 271402
688 ; 742280
689 ; 15045
690 ; 903587
691 ; 779743
692 ; 31775
693 ; 458411
694 ; 847661
695 ; 379829
696 ; 37487
697 ; 282821
698 ; 889282
699 ; 315425
700 ; 268794
701 ; 482645
702 ; 840022
703 ; 237848
704 ; 402176
705 ; 168733
706 ; 478549
707 ; 344035
708 ; 728367
709 ; 236745
710 ; 235071
711 ; 598583
712 ; 128791
713 ; 603853
714 ; 201962
715 ; 383530
716 ; 50049
717 ; 107534
718 ; 689299
719 ; 419625
720 ; 445205
721 ; 660244
722 ; 44076
723 ; 302818
724 ; 150614
725 ; 753683
726 ; 951846
727 ; 499753
728 ; 667055
729 ; 906430
730 ; 939519
731 ; 145977
732 ; 813902
733 ; 148684
734 ; 298100
735 ; 490650
736 ; 225095
737 ; 137863
738 ; 144084
739 ; 331476
740 ; 155662
741 ; 998817
742 ; 838286
743 ; 283626
744 ; 567532
745 ; 482393
746 ; 480828
747 ; 226392
748 ; 963397
749 ; 536118
750 ; 701063
751 ; 771330
752 ; 937374
753 ; 880735
754 ; 461160
755 ; 95629
756 ; 911206
757 ; 686351
758 ; 92116
759 ; 984474
760 ; 24771
761 ; 941941
762 ; 280937
763 ; 426136
764 ; 649627
765 ; 611970
766 ; 227748
767 ; 603551
768 ; 494363
769 ; 173864
770 ; 691561
771 ; 626128
772 ; 770486
773 ; 630096
774 ; 143479
775 ; 845552
776 ; 387618
777 ; 588631
778 ; 746066
779 ; 99304
780 ; 646732
781 ; 505480
782 ; 377636
783 ; 725686
784 ; 400182
785 ; 683111
786 ; 420218
787 ; 694063
788 ; 147290
789 ; 118475
790 ; 529945
791 ; 694100
792 ; 34218
793 ; 794382
794 ; 108606
795 ; 527727
796 ; 226898
797 ; 508001
798 ; 695130
799 ; 647593
800 ; 625750
801 ; 830201
802 ; 995734
803 ; 185755
804 ; 390953
805 ; 289518
806 ; 771501
807 ; 316342
808 ; 247009
809 ; 374471
810 ; 302120
811 ; 295968
812 ; 35357
813 ; 447992
814 ; 644554
815 ; 25614
816 ; 483778
817 ; 167714
818 ; 405383
819 ; 477760
820 ; 661357
821 ; 505866
822 ; 245559
823 ; 832488
824 ; 87730
825 ; 962534
826 ; 836343
827 ; 666326
828 ; 965390
829 ; 66025
830 ; 485156
831 ; 37574
832 ; 503778
833 ; 754091
834 ; 150110
835 ; 811870
836 ; 803929
837 ; 729768
838 ; 61951
839 ; 71730
840 ; 272414
841 ; 385567
842 ; 672182
843 ; 953834
844 ; 33324
845 ; 389777
846 ; 146105
847 ; 757784
848 ; 307057
849 ; 528634
850 ; 119534
851 ; 670109
852 ; 224646
853 ; 898084
854 ; 937932
855 ; 947246
856 ; 46392
857 ; 38925
858 ; 96716
859 ; 901259
860 ; 253533
861 ; 109039
862 ; 101490
863 ; 532037
864 ; 481719
865 ; 686501
866 ; 466944
867 ; 149737
868 ; 765030
869 ; 297282
870 ; 73178
871 ; 831198
872 ; 59292
873 ; 261323
874 ; 598196
875 ; 54103
876 ; 513437
877 ; 950709
878 ; 245325
879 ; 352614
880 ; 457665
881 ; 53714
882 ; 484303
883 ; 338247
884 ; 577149
885 ; 938441
886 ; 24788
887 ; 929732
888 ; 240038
889 ; 709834
890 ; 741044
891 ; 135603
892 ; 448504
893 ; 53794
894 ; 766543
895 ; 233278
896 ; 381594
897 ; 462149
898 ; 477243
899 ; 688369
900 ; 998620
901 ; 932246
902 ; 582282
903 ; 657978
904 ; 671851
905 ; 734893
906 ; 40855
907 ; 421728
908 ; 317248
909 ; 344410
910 ; 24002
911 ; 584276
912 ; 992000
913 ; 124545
914 ; 640070
915 ; 393065
916 ; 427606
917 ; 863996
918 ; 642602
919 ; 15052
920 ; 467250
921 ; 755292
922 ; 839396
923 ; 116184
924 ; 876230
925 ; 910785
926 ; 421478
927 ; 587341
928 ; 494175
929 ; 9500
930 ; 930761
931 ; 760531
932 ; 197815
933 ; 168595
934 ; 85113
935 ; 959053
936 ; 643051
937 ; 633182
938 ; 179604
939 ; 725409
940 ; 255059
941 ; 378253
942 ; 282673
943 ; 570690
944 ; 435207
945 ; 216470
946 ; 945966
947 ; 589199
948 ; 453506
949 ; 505560
950 ; 646600
951 ; 782065
952 ; 995364
953 ; 49077
954 ; 680589
955 ; 433578
956 ; 831390
957 ; 284261
958 ; 726207
959 ; 384022
960 ; 578982
961 ; 350771
962 ; 796006
963 ; 542736
964 ; 24480
965 ; 134015
966 ; 796270
967 ; 485155
968 ; 974600
969 ; 876845
970 ; 412634
971 ; 477597
972 ; 105924
973 ; 453362
974 ; 540624
975 ; 773524
976 ; 781183
977 ; 898580
978 ; 979873
979 ; 525040
980 ; 301090
981 ; 287694
982 ; 610754
983 ; 153377
984 ; 560464
985 ; 558718
986 ; 772193
987 ; 522111
988 ; 577411
989 ; 372221
990 ; 59391
991 ; 756865
992 ; 864289
993 ; 601930
994 ; 260232
995 ; 55247
996 ; 109231
997 ; 549941
998 ; 649104
999 ; 330766
1000 ; 136958
1001 ; 480285
1002 ; 356890
1003 ; 34494
1004 ; 617645
1005 ; 564610
1006 ; 35894
1007 ; 998200
1008 ; 492575
1009 ; 833717
1010 ; 538421
1011 ; 642725
1012 ; 585348
1013 ; 228708
1014 ; 827791
1015 ; 395346
1016 ; 367383
1017 ; 345495
1018 ; 840525
1019 ; 659859
1020 ; 346470
1021 ; 966412
1022 ; 518443
1023 ; 183166
1024 ; 47115
1025 ; 972693
1026 ; 729447
1027 ; 162078
1028 ; 51431
1029 ; 731559
1030 ; 295712
1031 ; 934120
1032 ; 69334
1033 ; 551657
1034 ; 848065
1035 ; 596051
1036 ; 506776
1037 ; 300619
1038 ; 725269
1039 ; 393886
1040 ; 500779
1041 ; 778473
1042 ; 636990
1043 ; 228144
1044 ; 890020
1045 ; 940663
1046 ; 309185
1047 ; 118079
1048 ; 89705
1049 ; 564437
1050 ; 830654
1051 ; 968649
1052 ; 339497
1053 ; 452332
1054 ; 919525
1055 ; 483968
1056 ; 293233
1057 ; 766527
1058 ; 828404
1059 ; 570994
1060 ; 419198
1061 ; 587804
1062 ; 106946
1063 ; 77197
1064 ; 179687
1065 ; 292864
1066 ; 940603
1067 ; 205968
1068 ; 458617
1069 ; 843763
1070 ; 284286
1071 ; 453503
1072 ; 205941
1073 ; 583189
1074 ; 509713
1075 ; 410935
1076 ; 767597
1077 ; 629370
1078 ; 785159
1079 ; 275434
1080 ; 869765
1081 ; 464324
1082 ; 906397
1083 ; 414056
1084 ; 726168
1085 ; 809230
1086 ; 797549
1087 ; 824068
1088 ; 237164
1089 ; 380649
1090 ; 400612
1091 ; 833507
1092 ; 749395
1093 ; 621361
1094 ; 172405
1095 ; 885732
1096 ; 344725
1097 ; 999563
1098 ; 907695
1099 ; 751697
1100 ; 127224
1101 ; 970164
1102 ; 107233
1103 ; 13721
1104 ; 476959
1105 ; 191957
1106 ; 609469
1107 ; 164486
1108 ; 739319
1109 ; 94388
1110 ; 704689
1111 ; 165018
1112 ; 318646
1113 ; 387685
1114 ; 450325
1115 ; 805407
1116 ; 644910
1117 ; 610103
1118 ; 406178
1119 ; 712009
1120 ; 982179
1121 ; 306025
1122 ; 508324
1123 ; 344882
1124 ; 547639
1125 ; 928668
1126 ; 300438
1127 ; 829205
1128 ; 909907
1129 ; 61155
1130 ; 241287
1131 ; 964439
1132 ; 135397
1133 ; 49696
1134 ; 307146
1135 ; 254960
1136 ; 651477
1137 ; 642620
1138 ; 607889
1139 ; 305937
1140 ; 295175
1141 ; 729029
1142 ; 235500
1143 ; 428189
1144 ; 516182
1145 ; 770798
1146 ; 63754
1147 ; 795779
1148 ; 202903
1149 ; 21700
1150 ; 717822
1151 ; 88
1152 ; 100301
1153 ; 127372
1154 ; 432548
1155 ; 344131
1156 ; 288294
1157 ; 199908
1158 ; 18145
1159 ; 720851
1160 ; 689443
1161 ; 960797
1162 ; 652071
1163 ; 419146
1164 ; 74691
1165 ; 45982
1166 ; 715812
1167 ; 701390
1168 ; 535894
1169 ; 66769
1170 ; 395355
1171 ; 496176
1172 ; 893907
1173 ; 520352
1174 ; 264066
1175 ; 50054
1176 ; 10958
1177 ; 143694
1178 ; 566754
1179 ; 881996
1180 ; 476073
1181 ; 804518
1182 ; 423645
1183 ; 884348
1184 ; 632300
1185 ; 523158
1186 ; 673038
1187 ; 914019
1188 ; 414476
1189 ; 719017
1190 ; 571376
1191 ; 717650
1192 ; 966292
1193 ; 275392
1194 ; 69491
1195 ; 534518
1196 ; 505407
1197 ; 516394
1198 ; 883770
1199 ; 220930
1200 ; 405356
1201 ; 689745
1202 ; 80997
1203 ; 239842
1204 ; 963005
1205 ; 49169
1206 ; 395612
1207 ; 359471
1208 ; 820307
1209 ; 130152
1210 ; 998142
1211 ; 404636
1212 ; 509098
1213 ; 312806
1214 ; 933558
1215 ; 904586
1216 ; 87698
1217 ; 265598
1218 ; 948302
1219 ; 981060
1220 ; 338049
1221 ; 363682
1222 ; 924730
1223 ; 320336
1224 ; 492162
1225 ; 675594
1226 ; 641739
1227 ; 573007
1228 ; 956599
1229 ; 612057
1230 ; 80305
1231 ; 25251
1232 ; 3758
1233 ; 830641
1234 ; 992696
1235 ; 885323
1236 ; 898708
1237 ; 490040
1238 ; 954111
1239 ; 29046
1240 ; 430313
1241 ; 447700
1242 ; 615487
1243 ; 548024
1244 ; 315407
1245 ; 494561
1246 ; 376224
1247 ; 944345
1248 ; 444766
1249 ; 220660
1250 ; 195594
1251 ; 315516
1252 ; 439630
1253 ; 605337
1254 ; 761557
1255 ; 373390
1256 ; 487513
1257 ; 925809
1258 ; 735760
1259 ; 640814
1260 ; 926068
1261 ; 77842
1262 ; 293455
1263 ; 669772
1264 ; 543748
1265 ; 902299
1266 ; 677083
1267 ; 624758
1268 ; 66008
1269 ; 611276
1270 ; 982290
1271 ; 75138
1272 ; 795811
1273 ; 907619
1274 ; 895107
1275 ; 340237
1276 ; 877176
1277 ; 891533
1278 ; 599055
1279 ; 230920
1280 ; 150527
1281 ; 348061
1282 ; 570921
1283 ; 531403
1284 ; 68583
1285 ; 509169
1286 ; 483956
1287 ; 65046
1288 ; 641553
1289 ; 884189
1290 ; 937247
1291 ; 687890
1292 ; 880369
1293 ; 252374
1294 ; 230007
1295 ; 53663
1296 ; 706722
1297 ; 411309
1298 ; 899539
1299 ; 494036
1300 ; 798643
1301 ; 774937
1302 ; 241622
1303 ; 857854
1304 ; 340383
1305 ; 414937
1306 ; 532071
1307 ; 653101
1308 ; 145333
1309 ; 639217
1310 ; 168213
1311 ; 335357
1312 ; 120750
1313 ; 701267
1314 ; 449038
1315 ; 86482
1316 ; 543024
1317 ; 734112
1318 ; 212777
1319 ; 927286
1320 ; 112242
1321 ; 502640
1322 ; 50643
1323 ; 507936
1324 ; 254803
1325 ; 68024
1326 ; 315498
1327 ; 419845
1328 ; 642826
1329 ; 958015
1330 ; 644194
1331 ; 372796
1332 ; 399106
1333 ; 936834
1334 ; 212333
1335 ; 81051
1336 ; 956365
1337 ; 968434
1338 ; 440197
1339 ; 202192
1340 ; 39557
1341 ; 466864
1342 ; 368609
1343 ; 172451
1344 ; 739959
1345 ; 427495
1346 ; 423452
1347 ; 282269
1348 ; 149817
1349 ; 532852
1350 ; 787620
1351 ; 835842
1352 ; 526288
1353 ; 826815
1354 ; 99141
1355 ; 738403
1356 ; 453423
1357 ; 50917
1358 ; 694215
1359 ; 354987
1360 ; 970957
1361 ; 236507
1362 ; 113930
1363 ; 984425
1364 ; 138634
1365 ; 646527
1366 ; 93396
1367 ; 792336
1368 ; 4840
1369 ; 660639
1370 ; 752054
1371 ; 546836
1372 ; 448275
1373 ; 697471
1374 ; 203907
1375 ; 746
1376 ; 861424
1377 ; 767711
1378 ; 306418
1379 ; 264026
1380 ; 144579
1381 ; 751825
1382 ; 766835
1383 ; 10196
1384 ; 979150
1385 ; 996120
1386 ; 324686
1387 ; 860493
1388 ; 849033
1389 ; 320924
1390 ; 229196
1391 ; 789508
1392 ; 778761
1393 ; 34627
1394 ; 730377
1395 ; 896064
1396 ; 257220
1397 ; 47326
1398 ; 802536
1399 ; 383068
1400 ; 315643
1401 ; 677832
1402 ; 818959
1403 ; 90110
1404 ; 228664
1405 ; 247785
1406 ; 396518
1407 ; 422537
1408 ; 807167
1409 ; 56634
1410 ; 128941
1411 ; 20767
1412 ; 751674
1413 ; 831217
1414 ; 427520
1415 ; 13581
1416 ; 35038
1417 ; 243708
1418 ; 187969
1419 ; 199157
1420 ; 783184
1421 ; 591670
1422 ; 502227
1423 ; 997580
1424 ; 622636
1425 ; 233968
1426 ; 133916
1427 ; 518599
1428 ; 963603
1429 ; 876293
1430 ; 976228
1431 ; 588352
1432 ; 187356
1433 ; 300041
1434 ; 210982
1435 ; 78839
1436 ; 206653
1437 ; 628305
1438 ; 387604
1439 ; 383870
1440 ; 367959
1441 ; 722729
1442 ; 140779
1443 ; 385257
1444 ; 164217
1445 ; 804962
1446 ; 765525
1447 ; 752980
1448 ; 726911
1449 ; 896483
1450 ; 368435
1451 ; 923095
1452 ; 566180
1453 ; 170527
1454 ; 813846
1455 ; 597122
1456 ; 527726
1457 ; 809872
1458 ; 183679
1459 ; 106671
1460 ; 435273
1461 ; 464238
1462 ; 969697
1463 ; 487048
1464 ; 387315
1465 ; 901046
1466 ; 716939
1467 ; 603599
1468 ; 176919
1469 ; 943279
1470 ; 337077
1471 ; 174539
1472 ; 803322
1473 ; 288213
1474 ; 810437
1475 ; 34008
1476 ; 544074
1477 ; 300747
1478 ; 495451
1479 ; 479125
1480 ; 556477
1481 ; 375101
1482 ; 764277
1483 ; 44760
1484 ; 477073
1485 ; 958618
1486 ; 183340
1487 ; 549804
1488 ; 987930
1489 ; 831429
1490 ; 957545
1491 ; 758668
1492 ; 818471
1493 ; 735722
1494 ; 856917
1495 ; 501762
1496 ; 151603
1497 ; 948377
1498 ; 344401
1499 ; 598718
1500 ; 902890
1501 ; 890706
1502 ; 123600
1503 ; 428089
1504 ; 841528
1505 ; 369053
1506 ; 825170
1507 ; 487285
1508 ; 21860
1509 ; 540006
1510 ; 50646
1511 ; 786498
1512 ; 494195
1513 ; 193964
1514 ; 492438
1515 ; 420351
1516 ; 763666
1517 ; 450816
1518 ; 348745
1519 ; 161046
1520 ; 965893
1521 ; 461481
1522 ; 752147
1523 ; 416728
1524 ; 228187
1525 ; 209054
1526 ; 430612
1527 ; 398852
1528 ; 185054
1529 ; 3312
1530 ; 319685
1531 ; 842271
1532 ; 116743
1533 ; 762332
1534 ; 344584
1535 ; 121814
1536 ; 679597
1537 ; 674966
1538 ; 90984
1539 ; 109101
1540 ; 696941
1541 ; 337926
1542 ; 583211
1543 ; 613331
1544 ; 979275
1545 ; 961228
1546 ; 888612
1547 ; 749822
1548 ; 642512
1549 ; 735745
1550 ; 766849
1551 ; 80017
1552 ; 893011
1553 ; 956621
1554 ; 82863
1555 ; 866740
1556 ; 748161
1557 ; 996296
1558 ; 202258
1559 ; 288425
1560 ; 661252
1561 ; 720881
1562 ; 87859
1563 ; 956084
1564 ; 519407
1565 ; 443656
1566 ; 316192
1567 ; 576761
1568 ; 983302
1569 ; 9419
1570 ; 732636
1571 ; 107219
1572 ; 637431
1573 ; 103443
1574 ; 963994
1575 ; 241608
1576 ; 919675
1577 ; 378797
1578 ; 507241
1579 ; 576871
1580 ; 298913
1581 ; 495777
1582 ; 613189
1583 ; 299638
1584 ; 669432
1585 ; 667191
1586 ; 683827
1587 ; 738343
1588 ; 430883
1589 ; 803258
1590 ; 402079
1591 ; 624338
1592 ; 222531
1593 ; 849863
1594 ; 312743
1595 ; 405733
1596 ; 780559
1597 ; 413927
1598 ; 73336
1599 ; 457724
1600 ; 887163
1601 ; 269628
1602 ; 93631
1603 ; 533154
1604 ; 880195
1605 ; 839240
1606 ; 782596
1607 ; 297060
1608 ; 692104
1609 ; 242325
1610 ; 121520
1611 ; 288952
1612 ; 886922
1613 ; 7036
1614 ; 782053
1615 ; 156579
1616 ; 664052
1617 ; 37282
1618 ; 507917
1619 ; 504926
1620 ; 297594
1621 ; 929500
1622 ; 979050
1623 ; 204200
1624 ; 979975
1625 ; 232788
1626 ; 876903
1627 ; 500545
1628 ; 538627
1629 ; 746142
1630 ; 369678
1631 ; 773247
1632 ; 994453
1633 ; 446561
1634 ; 736225
1635 ; 282169
1636 ; 430850
1637 ; 141755
1638 ; 347367
1639 ; 749170
1640 ; 142022
1641 ; 441216
1642 ; 723392
1643 ; 117264
1644 ; 529343
1645 ; 139394
1646 ; 886476
1647 ; 331259
1648 ; 714517
1649 ; 604735
1650 ; 726766
1651 ; 483627
1652 ; 338283
1653 ; 268334
1654 ; 600895
1655 ; 169367
1656 ; 513418
1657 ; 805934
1658 ; 881659
1659 ; 393596
1660 ; 400788
1661 ; 107049
1662 ; 677630
1663 ; 875626
1664 ; 377192
1665 ; 624933
1666 ; 441424
