190 ; 302883
191 ; 629672
192 ; 678551
193 ; 435463
194 ; 401738
195 ; 775576
196 ; 169965
197 ; 711057
198 ; 380207
199 ; 588484
200 ; 231589
201 ; 887687
202 ; 233341
203 ; 754606
204 ; 259335
205 ; 799142
206 ; 85518
207 ; 259305
208 ; 563291
209 ; 138849
210 ; 95593
211 ; 790789
212 ; 767991
213 ; 18842
214 ; 219472
215 ; 477779
216 ; 991981
217 ; 347071
218 ; 548856
219 ; 304913
220 ; 275428
221 ; 116841
222 ; 444908
223 ; 49641
224 ; 224534
225 ; 202093
226 ; 185593
227 ; 84343
228 ; 341488
229 ; 752302
230 ; 345439
231 ; 887441
232 ; 8719
233 ; 780738
234 ; 626467
235 ; 607240
236 ; 596201
237 ; 39828
238 ; 359050
239 ; 522256
240 ; 660542
241 ; 777385
242 ; 391433
243 ; 741779
244 ; 704634
245 ; 467438
246 ; 586689
247 ; 990415
248 ; 466589
249 ; 109433
250 ; 645832
251 ; 820369
252 ; 206730
253 ; 189532
254 ; 475862
255 ; 95211
256 ; 961372
257 ; 897776
258 ; 821482
259 ; 88871
260 ; 232155
261 ; 694859
262 ; 379227
263 ; 43627
264 ; 79671
265 ; 822263
266 ; 112778
267 ; 530818
268 ; 90139
269 ; 849491
270 ; 988186
271 ; 458050
272 ; 183878
273 ; 852175
274 ; 847779
275 ; 66630
276 ; 734323
277 ; 314784
278 ; 641480
279 ; 762990
280 ; 966342
281 ; 351690
282 ; 734306
283 ; 127838
284 ; 102599
285 ; 340353
286 ; 508783
287 ; 946801
288 ; 226711
289 ; 560352
290 ; 981035
291 ; 606299
292 ; 331957
293 ; 932039
294 ; 649296
295 ; 698400
296 ; 524277
297 ; 448540
298 ; 293590
299 ; 178416
300 ; 848327
301 ; 394876
302 ; 945338
303 ; 918980
304 ; 705319
305 ; 947936
306 ; 745635
307 ; 4356
308 ; 331423
309 ; 251063
310 ; 910945
311 ; 608737
312 ; 305448
313 ; 556996
314 ; 524973
315 ; 802271
316 ; 554587
317 ; 532928
318 ; 375457
319 ; 128583
320 ; 826948
321 ; 321415
322 ; 554634
323 ; 297514
324 ; 99634
325 ; 450902
326 ; 42119
327 ; 836866
328 ; 891123
329 ; 189600
330 ; 988972
331 ; 46860
332 ; 946692
333 ; 436484
334 ; 921669
335 ; 101092
336 ; 265639
337 ; 743136
338 ; 584759
339 ; 637721
340 ; 939050
341 ; 560212
342 ; 640933
343 ; 684638
344 ; 766867
345 ; 302255
346 ; 947275
347 ; 262370
348 ; 122999
349 ; 324630
350 ; 626423
351 ; 508474
352 ; 37230
353 ; 406306
354 ; 651409
355 ; 667157
356 ; 962677
357 ; 832258
358 ; 162923
359 ; 787884
360 ; 197542
361 ; 669222
362 ; 237743
363 ; 476726
364 ; 429913
365 ; 328561
366 ; 327090
367 ; 544181
368 ; 374357
369 ; 9990
370 ; 83655
371 ; 893238
372 ; 969069
373 ; 119915
374 ; 796045
375 ; 491425
376 ; 102308
377 ; 258122
378 ; 149407
379 ; 770586
380 ; 336886
381 ; 866581
382 ; 530966
383 ; 298146
384 ; 601453
385 ; 134116
386 ; 599240
387 ; 63614
388 ; 317326
389 ; 250668
390 ; 335680
391 ; 224061
392 ; 929619
393 ; 604934
394 ; 297471
395 ; 652341
396 ; 311416
397 ; 19105
398 ; 290264
399 ; 131791
400 ; 9746
401 ; 614467
402 ; 179580
403 ; 541171
404 ; 802095
405 ; 401610
406 ; 59630
407 ; 873581
408 ; 532229
409 ; 189000
410 ; 498311
411 ; 433119
412 ; 694051
413 ; 903656
414 ; 77123
415 ; 53019
416 ; 732263
417 ; 917687
418 ; 944760
419 ; 679026
420 ; 528570
421 ; 474443
422 ; 603117
423 ; 161755
424 ; 42187
425 ; 808017
426 ; 644474
427 ; 601781
428 ; 573381
429 ; 49865
430 ; 658603
431 ; 91218
432 ; 618826
433 ; 516281
434 ; 28540
435 ; 195534
436 ; 787493
437 ; 470480
438 ; 833787
439 ; 19338
440 ; 745839
441 ; 953044
442 ; 579680
443 ; 199921
444 ; 661047
445 ; 774476
446 ; 971683
447 ; 672262
448 ; 111057
449 ; 263612
450 ; 453349
451 ; 549281
452 ; 930151
453 ; 865643
454 ; 726707
455 ; 961072
456 ; 958830
457 ; 183499
458 ; 973821
459 ; 196871
460 ; 166734
461 ; 556339
462 ; 998268
463 ; 993507
464 ; 117371
465 ; 768901
466 ; 5290
467 ; 314090
468 ; 243379
469 ; 985462
470 ; 239366
471 ; 460680
472 ; 901098
473 ; 502159
474 ; 197959
475 ; 864694
476 ; 673176
477 ; 411416
478 ; 640182
479 ; 398795
480 ; 887981
481 ; 772231
482 ; 109137
483 ; 554017
484 ; 824559
485 ; 380079
486 ; 186675
487 ; 325870
488 ; 571882
489 ; 730160
490 ; 199330
491 ; 153188
492 ; 11153
493 ; 267775
494 ; 594172
495 ; 753452
496 ; 889899
497 ; 519543
498 ; 703336
499 ; 198353
500 ; 456618
501 ; 199242
502 ; 115967
503 ; 73337
504 ; 624715
505 ; 881999
506 ; 376340
507 ; 64888
508 ; 134492
509 ; 340597
510 ; 226907
511 ; 819289
512 ; 681933
513 ; 137637
514 ; 115006
515 ; 416623
516 ; 483033
517 ; 567311
518 ; 181996
519 ; 303757
520 ; 242427
521 ; 540530
522 ; 453569
523 ; 30059
524 ; 995066
525 ; 507171
526 ; 449978
527 ; 629599
528 ; 789685
529 ; 9174
530 ; 934935
531 ; 993587
532 ; 682825
533 ; 958254
534 ; 21939
535 ; 76793
536 ; 12148
537 ; 231967
538 ; 356767
539 ; 281704
540 ; 417796
541 ; 681894
542 ; 594896
543 ; 864162
544 ; 580557
545 ; 147672
546 ; 892586
547 ; 704238
548 ; 145564
549 ; 570649
550 ; 630394
551 ; 286090
552 ; 800300
553 ; 800886
554 ; 87857
555 ; 230559
556 ; 975651
557 ; 191274
558 ; 288096
559 ; 224242
560 ; 138748
561 ; 572511
562 ; 731091
563 ; 688805
564 ; 146365
565 ; 702684
566 ; 234381
567 ; 34280
568 ; 627606
569 ; 785219
570 ; 599933
571 ; 840094
572 ; 864643
573 ; 148928
574 ; 325935
575 ; 807586
576 ; 140252
577 ; 683927
578 ; 82258
579 ; 827750
580 ; 20892
581 ; 127155
582 ; 168344
583 ; 7977
584 ; 544084
585 ; 791259
586 ; 672262
587 ; 1515
588 ; 778835
589 ; 830583
590 ; 549690
591 ; 483426
592 ; 727861
593 ; 638020
594 ; 341562
595 ; 116771
596 ; 40354
597 ; 466469
598 ; 749145
599 ; 852780
600 ; 504049
601 ; 868659
602 ; 785282
603 ; 908759
604 ; 785334
605 ; 49074
606 ; 720562
607 ; 267479
608 ; 386163
609 ; 721744
610 ; 543153
611 ; 41799
612 ; 286508
613 ; 567639
614 ; 151070
615 ; 548274
616 ; 241113
617 ; 885429
618 ; 995603
619 ; 433502
620 ; 199296
621 ; 529347
622 ; 394671
623 ; 696946
624 ; 816544
625 ; 727918
626 ; 234852
627 ; 953999
628 ; 526656
629 ; 877292
630 ; 280828
631 ; 783026
632 ; 143185
633 ; 902940
634 ; 811007
635 ; 500151
636 ; 458923
637 ; 283455
638 ; 798063
639 ; 205513
640 ; 812187
641 ; 330215
642 ; 353152
643 ; 444772
644 ; 88651
645 ; 816662
646 ; 652548
647 ; 329590
648 ; 127471
649 ; 550923
650 ; 65447
651 ; 460847
652 ; 462
653 ; 985562
654 ; 701702
655 ; 498348
656 ; 133070
657 ; 458172
658 ; 98218
659 ; 720752
660 ; 735888
661 ; 156591
662 ; 262781
663 ; 419501
664 ; 515473
665 ; 402468
666 ; 794051
667 ; 470469
668 ; 133211
669 ; 346942
670 ; 296476
671 ; 927106
672 ; 380970
673 ; 672182
674 ; 808886
675 ; 978808
676 ; 542312
677 ; 392533
678 ; 465502
679 ; 118281
680 ; 907992
681 ; 349023
682 ; 108114
683 ; 861627
684 ; 914511
685 ; 490977
686 ; 68194
687 ; 864925
688 ; 874460
689 ; 538499
690 ; 837665
691 ; 781044
692 ; 767414
693 ; 119550
694 ; 847104
695 ; 700436
696 ; 60123
697 ; 975396
698 ; 70107
699 ; 519666
700 ; 24752
701 ; 328160
702 ; 672588
703 ; 81429
704 ; 523909
705 ; 4237
706 ; 425736
707 ; 429797
708 ; 731231
709 ; 407314
710 ; 101405
711 ; 24455
712 ; 756261
713 ; 934756
714 ; 568671
715 ; 257666
716 ; 642370
717 ; 931091
718 ; 810310
719 ; 117723
720 ; 706485
721 ; 772366
722 ; 577950
723 ; 342639
724 ; 689349
725 ; 175106
726 ; 904645
727 ; 907814
728 ; 685094
729 ; 323629
730 ; 193620
731 ; 191442
732 ; 318849
733 ; 909481
734 ; 101936
735 ; 661401
736 ; 141150
737 ; 676720
738 ; 937832
739 ; 427377
740 ; 707898
741 ; 566815
742 ; 790484
743 ; 501970
744 ; 314610
745 ; 56902
746 ; 110937
747 ; 114542
748 ; 853717
749 ; 785150
750 ; 962962
751 ; 921538
752 ; 763666
753 ; 56990
754 ; 662578
755 ; 457051
756 ; 538559
757 ; 325942
758 ; 25005
759 ; 667368
760 ; 767093
761 ; 242821
762 ; 937782
763 ; 873249
764 ; 169553
765 ; 367029
766 ; 478807
767 ; 3693
768 ; 601590
769 ; 133725
770 ; 298056
771 ; 444936
772 ; 493555
773 ; 170597
774 ; 481713
775 ; 348433
776 ; 694125
777 ; 557991
778 ; 617481
779 ; 741581
780 ; 186980
781 ; 126154
782 ; 279812
783 ; 284913
784 ; 649276
785 ; 383336
786 ; 653805
787 ; 19542
788 ; 320658
789 ; 168496
790 ; 516533
791 ; 948579
792 ; 151581
793 ; 622376
794 ; 294536
795 ; 796288
796 ; 699669
797 ; 570676
798 ; 416238
799 ; 788725
800 ; 742875
801 ; 913092
802 ; 678037
803 ; 799613
804 ; 78189
805 ; 111970
806 ; 842815
807 ; 705202
808 ; 474638
809 ; 374301
810 ; 189620
811 ; 291858
812 ; 249337
813 ; 620850
814 ; 233271
815 ; 560143
816 ; 435336
817 ; 836123
818 ; 332637
819 ; 769127
820 ; 10013
821 ; 892953
822 ; 406329
823 ; 64681
824 ; 152767
825 ; 445449
826 ; 474577
827 ; 35510
828 ; 748
829 ; 984045
830 ; 246017
831 ; 40666
832 ; 871403
833 ; 646415
834 ; 468158
835 ; 652297
836 ; 420543
837 ; 877994
838 ; 260266
839 ; 57383
840 ; 704735
841 ; 535863
842 ; 147423
843 ; 762200
844 ; 616715
845 ; 529737
846 ; 14503
847 ; 443275
848 ; 662617
849 ; 593816
850 ; 698829
851 ; 288570
852 ; 549739
853 ; 283248
854 ; 440242
855 ; 672656
856 ; 553608
857 ; 788944
858 ; 907347
859 ; 509617
860 ; 133094
861 ; 664510
862 ; 18680
863 ; 127436
864 ; 762318
865 ; 59034
866 ; 277549
867 ; 7627
868 ; 448107
869 ; 549481
870 ; 839291
871 ; 233835
872 ; 901749
873 ; 166455
874 ; 29708
875 ; 993183
876 ; 833792
877 ; 707061
878 ; 533419
879 ; 974102
880 ; 340641
881 ; 928633
882 ; 970888
883 ; 4384
884 ; 851700
885 ; 717067
886 ; 82872
887 ; 773236
888 ; 605815
889 ; 823516
890 ; 241039
891 ; 981058
892 ; 125759
893 ; 263194
894 ; 503515
895 ; 760706
896 ; 659518
897 ; 970041
898 ; 934091
899 ; 713991
900 ; 57119
901 ; 800990
902 ; 403864
903 ; 407164
904 ; 51763
905 ; 483607
906 ; 594044
907 ; 669134
908 ; 413995
909 ; 600822
910 ; 418682
911 ; 536169
912 ; 947678
913 ; 206541
914 ; 586070
915 ; 186832
916 ; 796512
917 ; 165845
918 ; 517569
919 ; 710904
920 ; 29846
921 ; 813568
922 ; 342598
923 ; 56037
924 ; 976546
925 ; 24970
926 ; 188558
927 ; 995895
928 ; 275649
929 ; 292278
930 ; 484414
931 ; 463527
932 ; 112572
933 ; 900833
934 ; 496709
935 ; 93728
936 ; 609613
937 ; 798597
938 ; 816749
939 ; 318128
940 ; 839504
941 ; 252768
942 ; 17703
943 ; 856772
944 ; 430752
945 ; 887256
946 ; 200380
947 ; 949929
948 ; 233540
949 ; 194768
950 ; 646432
951 ; 173892
952 ; 14911
953 ; 117254
954 ; 297717
955 ; 184503
956 ; 652007
957 ; 788460
958 ; 280597
959 ; 232172
960 ; 792108
961 ; 32337
962 ; 193900
963 ; 792125
964 ; 448204
965 ; 711070
966 ; 379302
967 ; 153635
968 ; 498882
969 ; 516456
970 ; 892892
971 ; 311992
972 ; 561244
973 ; 298396
974 ; 396644
975 ; 6955
976 ; 205633
977 ; 524244
978 ; 688574
979 ; 251438
980 ; 980899
981 ; 962771
982 ; 90310
983 ; 194182
984 ; 218967
985 ; 186480
986 ; 410838
987 ; 660158
988 ; 87446
989 ; 986038
990 ; 705169
991 ; 212459
992 ; 859041
993 ; 290560
994 ; 546679
995 ; 79423
996 ; 866507
997 ; 687512
998 ; 31867
999 ; 790742
1000 ; 111904
1001 ; 135963
1002 ; 236290
1003 ; 866301
1004 ; 998894
1005 ; 966954
1006 ; 340418
1007 ; 401513
1008 ; 156842
1009 ; 764724
1010 ; 144159
1011 ; 892873
1012 ; 825455
1013 ; 222541
1014 ; 188804
1015 ; 147507
1016 ; 768725
1017 ; 566900
1018 ; 205155
1019 ; 620453
1020 ; 186915
1021 ; 643826
1022 ; 106561
1023 ; 23425
1024 ; 595344
1025 ; 261038
1026 ; 245632
1027 ; 548811
1028 ; 138720
1029 ; 879718
1030 ; 153378
1031 ; 552656
1032 ; 309762
1033 ; 249646
1034 ; 479513
1035 ; 40382
1036 ; 540882
1037 ; 81442
1038 ; 352687
1039 ; 798991
1040 ; 637652
1041 ; 349661
1042 ; 879389
1043 ; 519497
1044 ; 522823
1045 ; 320512
1046 ; 263
1047 ; 753349
1048 ; 259643
1049 ; 897917
1050 ; 422613
1051 ; 46590
1052 ; 823217
1053 ; 381699
1054 ; 847810
1055 ; 95490
1056 ; 588665
1057 ; 231613
1058 ; 212391
1059 ; 267425
1060 ; 4834
1061 ; 931000
1062 ; 161560
1063 ; 330734
1064 ; 422292
1065 ; 543786
1066 ; 473878
1067 ; 737312
1068 ; 544386
1069 ; 58605
1070 ; 655863
1071 ; 301685
1072 ; 470083
1073 ; 113773
1074 ; 425271
1075 ; 620324
1076 ; 797368
1077 ; 196870
1078 ; 301787
1079 ; 74941
1080 ; 755930
1081 ; 912686
1082 ; 23902
1083 ; 763519
1084 ; 837904
1085 ; 413278
1086 ; 10703
1087 ; 202823
1088 ; 895400
1089 ; 583878
1090 ; 587335
1091 ; 146156
1092 ; 173588
1093 ; 78418
1094 ; 192887
1095 ; 360085
1096 ; 248076
1097 ; 798411
1098 ; 289453
1099 ; 703916
1100 ; 335332
1101 ; 908944
1102 ; 191108
1103 ; 355638
1104 ; 944907
1105 ; 985526
1106 ; 531560
1107 ; 528118
1108 ; 342205
1109 ; 385550
1110 ; 589225
1111 ; 519266
1112 ; 790546
1113 ; 438112
1114 ; 188469
1115 ; 439942
1116 ; 41279
1117 ; 545938
1118 ; 395778
1119 ; 463346
1120 ; 40694
1121 ; 793173
1122 ; 729596
1123 ; 939642
1124 ; 322474
1125 ; 152782
1126 ; 102585
1127 ; 219566
1128 ; 54450
1129 ; 887301
1130 ; 215059
1131 ; 530770
1132 ; 208400
1133 ; 236705
1134 ; 618334
1135 ; 750646
1136 ; 821646
1137 ; 987137
1138 ; 166763
1139 ; 419393
1140 ; 819200
1141 ; 14239
1142 ; 77177
1143 ; 837055
1144 ; 365198
1145 ; 394848
1146 ; 314505
1147 ; 588309
1148 ; 212396
1149 ; 180800
1150 ; 522321
1151 ; 338726
1152 ; 18445
1153 ; 428591
1154 ; 217055
1155 ; 246271
1156 ; 97731
1157 ; 578654
1158 ; 464628
1159 ; 831784
1160 ; 577496
1161 ; 777984
1162 ; 758261
1163 ; 652201
1164 ; 427016
1165 ; 239887
1166 ; 316204
1167 ; 620255
1168 ; 328571
1169 ; 234572
1170 ; 518136
1171 ; 314411
1172 ; 858967
1173 ; 804371
1174 ; 698992
1175 ; 122791
1176 ; 950347
1177 ; 797299
1178 ; 18954
1179 ; 564822
1180 ; 99056
1181 ; 312738
1182 ; 628370
1183 ; 634386
1184 ; 291300
1185 ; 152974
1186 ; 846343
1187 ; 508182
1188 ; 114350
1189 ; 374344
1190 ; 571741
1191 ; 463096
1192 ; 22049
1193 ; 531742
1194 ; 645380
1195 ; 346285
1196 ; 223358
1197 ; 710237
1198 ; 382128
1199 ; 441758
1200 ; 162704
1201 ; 937550
1202 ; 991684
1203 ; 77188
1204 ; 60872
1205 ; 71133
1206 ; 106770
1207 ; 814706
1208 ; 485201
1209 ; 753620
1210 ; 137509
1211 ; 569433
1212 ; 417812
1213 ; 530376
1214 ; 670711
1215 ; 499493
1216 ; 790653
1217 ; 722913
1218 ; 632839
1219 ; 11265
1220 ; 956071
1221 ; 151911
1222 ; 435397
1223 ; 723610
1224 ; 61694
1225 ; 303601
1226 ; 821483
1227 ; 734847
1228 ; 798355
1229 ; 33255
1230 ; 632270
1231 ; 36200
1232 ; 489815
1233 ; 399536
1234 ; 212162
1235 ; 415485
1236 ; 993031
1237 ; 723459
1238 ; 671361
1239 ; 694783
1240 ; 377718
1241 ; 465714
1242 ; 724614
1243 ; 645842
1244 ; 853968
1245 ; 16085
1246 ; 324882
1247 ; 426970
1248 ; 916653
1249 ; 988750
1250 ; 810677
1251 ; 885157
1252 ; 175384
1253 ; 117168
1254 ; 785822
1255 ; 567183
1256 ; 838763
1257 ; 342343
1258 ; 450388
1259 ; 783465
1260 ; 321683
1261 ; 188187
1262 ; 601542
1263 ; 568378
1264 ; 944427
1265 ; 17747
1266 ; 23078
1267 ; 880819
1268 ; 192308
1269 ; 264036
1270 ; 482364
1271 ; 888754
1272 ; 504609
1273 ; 229235
1274 ; 53462
1275 ; 681500
1276 ; 61576
1277 ; 545990
1278 ; 985170
1279 ; 253484
1280 ; 538195
1281 ; 894576
1282 ; 832735
1283 ; 103247
1284 ; 293529
1285 ; 69674
1286 ; 71991
1287 ; 291424
1288 ; 964340
1289 ; 990496
1290 ; 914665
1291 ; 301464
1292 ; 931771
1293 ; 748033
1294 ; 543605
1295 ; 546834
1296 ; 629812
1297 ; 283150
1298 ; 486687
1299 ; 868450
1300 ; 164319
1301 ; 789299
1302 ; 348129
1303 ; 866103
1304 ; 211333
1305 ; 433589
1306 ; 615997
1307 ; 407609
1308 ; 663439
1309 ; 489963
1310 ; 764611
1311 ; 159457
1312 ; 992927
1313 ; 478235
1314 ; 370645
1315 ; 482674
1316 ; 800496
1317 ; 402740
1318 ; 461627
1319 ; 537688
1320 ; 518261
1321 ; 684340
1322 ; 815631
1323 ; 941921
1324 ; 735796
1325 ; 879539
1326 ; 430872
1327 ; 823866
1328 ; 117989
1329 ; 780461
1330 ; 883994
1331 ; 617395
1332 ; 383428
1333 ; 989433
1334 ; 795756
1335 ; 440060
1336 ; 312097
1337 ; 561930
1338 ; 122911
1339 ; 399120
1340 ; 251109
1341 ; 811627
1342 ; 494994
1343 ; 669058
1344 ; 87244
1345 ; 871317
1346 ; 314788
1347 ; 684326
1348 ; 155027
1349 ; 103426
1350 ; 841206
1351 ; 291084
1352 ; 49108
1353 ; 953903
1354 ; 973354
1355 ; 201662
1356 ; 809687
1357 ; 343204
1358 ; 954505
1359 ; 595516
1360 ; 449732
1361 ; 188149
1362 ; 714755
1363 ; 210415
1364 ; 292752
1365 ; 148374
1366 ; 71093
1367 ; 767609
1368 ; 89861
1369 ; 191161
1370 ; 503648
1371 ; 74734
1372 ; 384889
1373 ; 68356
1374 ; 726855
1375 ; 650207
1376 ; 96292
1377 ; 299164
1378 ; 774295
1379 ; 212843
1380 ; 784610
1381 ; 752544
1382 ; 815953
1383 ; 880468
1384 ; 574217
1385 ; 422965
1386 ; 426654
1387 ; 421262
1388 ; 198120
1389 ; 493277
1390 ; 524416
1391 ; 401581
1392 ; 134561
1393 ; 278428
1394 ; 697477
1395 ; 574025
1396 ; 304155
1397 ; 143808
1398 ; 138742
1399 ; 349481
1400 ; 296334
1401 ; 991937
1402 ; 906403
1403 ; 696902
1404 ; 593832
1405 ; 411272
1406 ; 729482
1407 ; 314574
1408 ; 763970
1409 ; 80868
1410 ; 77046
1411 ; 416613
1412 ; 85487
1413 ; 524653
1414 ; 709841
1415 ; 978450
1416 ; 579669
1417 ; 809056
1418 ; 433098
1419 ; 785048
1420 ; 914523
1421 ; 277755
1422 ; 269267
1423 ; 125605
1424 ; 150748
1425 ; 917267
1426 ; 769416
1427 ; 478489
1428 ; 798253
1429 ; 447170
1430 ; 682051
1431 ; 30160
1432 ; 151975
1433 ; 728663
1434 ; 698116
1435 ; 371826
1436 ; 375740
1437 ; 585248
1438 ; 490911
1439 ; 217579
1440 ; 302922
1441 ; 629271
1442 ; 769673
1443 ; 487774
1444 ; 422647
1445 ; 188064
1446 ; 565595
1447 ; 601385
1448 ; 20301
1449 ; 923455
1450 ; 469005
1451 ; 321097
1452 ; 941075
1453 ; 238385
1454 ; 36471
1455 ; 994883
1456 ; 945314
1457 ; 64382
1458 ; 86576
1459 ; 537820
1460 ; 124411
1461 ; 123645
1462 ; 103119
1463 ; 997878
1464 ; 345994
1465 ; 259492
1466 ; 464484
1467 ; 49456
1468 ; 197167
1469 ; 928908
1470 ; 717929
1471 ; 258392
1472 ; 394546
1473 ; 450964
1474 ; 617556
1475 ; 462216
1476 ; 129831
1477 ; 104837
1478 ; 144690
1479 ; 109381
1480 ; 319696
1481 ; 671191
1482 ; 229443
1483 ; 901233
1484 ; 228703
1485 ; 510667
1486 ; 392188
1487 ; 580461
1488 ; 434032
1489 ; 773240
1490 ; 23714
1491 ; 209782
1492 ; 600743
1493 ; 832170
1494 ; 522797
1495 ; 784618
1496 ; 36348
1497 ; 536329
1498 ; 9947
1499 ; 523493
1500 ; 493415
1501 ; 374624
1502 ; 836074
1503 ; 679932
1504 ; 188987
1505 ; 146290
1506 ; 604826
1507 ; 219576
1508 ; 509529
1509 ; 230784
1510 ; 927351
1511 ; 206296
1512 ; 370187
1513 ; 51043
1514 ; 628231
1515 ; 241035
1516 ; 697085
1517 ; 823849
1518 ; 621333
1519 ; 797132
1520 ; 1422
1521 ; 191057
1522 ; 174336
1523 ; 795888
1524 ; 514117
1525 ; 825429
1526 ; 780685
1527 ; 266110
1528 ; 849747
1529 ; 604828
1530 ; 357701
1531 ; 431390
1532 ; 668537
1533 ; 448520
1534 ; 989633
1535 ; 68870
1536 ; 305143
1537 ; 409341
1538 ; 934364
1539 ; 483244
1540 ; 832981
1541 ; 115465
1542 ; 112552
1543 ; 939737
1544 ; 532859
1545 ; 155540
1546 ; 797937
1547 ; 899827
1548 ; 234648
1549 ; 500927
1550 ; 727565
1551 ; 903442
1552 ; 500755
1553 ; 558801
1554 ; 350698
1555 ; 441403
1556 ; 120145
1557 ; 949859
1558 ; 435131
1559 ; 661839
1560 ; 881650
1561 ; 604394
1562 ; 749688
1563 ; 254347
1564 ; 95336
1565 ; 270469
1566 ; 41642
1567 ; 355626
1568 ; 830660
1569 ; 27957
1570 ; 27801
1571 ; 820359
1572 ; 340178
1573 ; 902190
1574 ; 618018
1575 ; 701062
1576 ; 637545
1577 ; 170963
1578 ; 89879
1579 ; 280686
1580 ; 698570
1581 ; 458651
1582 ; 433298
1583 ; 501686
1584 ; 254055
1585 ; 211188
1586 ; 583806
1587 ; 135339
1588 ; 643195
1589 ; 645645
1590 ; 763235
1591 ; 535037
1592 ; 696266
1593 ; 768180
1594 ; 646602
1595 ; 317314
1596 ; 115364
1597 ; 554093
1598 ; 573890
1599 ; 814370
1600 ; 321934
1601 ; 883731
1602 ; 525518
1603 ; 641808
1604 ; 239859
1605 ; 328020
1606 ; 80224
1607 ; 225378
1608 ; 982831
1609 ; 377339
1610 ; 74125
1611 ; 630438
1612 ; 914779
1613 ; 207519
1614 ; 179694
1615 ; 537909
1616 ; 52090
1617 ; 576684
1618 ; 123414
1619 ; 710461
1620 ; 276380
1621 ; 946721
1622 ; 760848
1623 ; 792685
1624 ; 326554
1625 ; 423092
1626 ; 727886
1627 ; 788995
1628 ; 38923
1629 ; 606765
1630 ; 886912
1631 ; 63020
1632 ; 804112
1633 ; 952005
1634 ; 286645
1635 ; 202231
1636 ; 709515
1637 ; 723765
1638 ; 854393
1639 ; 591542
1640 ; 336049
1641 ; 148450
1642 ; 539494
1643 ; 39659
1644 ; 677952
1645 ; 851778
1646 ; 126665
1647 ; 301905
1648 ; 154385
1649 ; 177508
1650 ; 438030
1651 ; 843282
1652 ; 181567
1653 ; 480775
1654 ; 142568
1655 ; 685516
1656 ; 274223
1657 ; 989783
1658 ; 891733
1659 ; 681838
1660 ; 145068
1661 ; 329610
1662 ; 999997
1663 ; 63249
1664 ; 771091
1665 ; 301870
1666 ; 389063
